Instance,Terminal,Layer,X location,Y location,Voltage
_6387_,VPWR,li1,231.1500,252.9600,1.799993
_6386_,VPWR,li1,244.0300,236.6400,1.799995
_6385_,VPWR,li1,199.8700,285.6000,1.799996
_6384_,VPWR,li1,261.0500,193.1200,1.799996
_6383_,VPWR,li1,245.8700,209.4400,1.799995
_6382_,VPWR,li1,251.3900,138.7200,1.799994
_6381_,VPWR,li1,257.8300,165.9200,1.799997
_6380_,VPWR,li1,257.8300,176.8000,1.799997
_6379_,VPWR,li1,258.2900,127.8400,1.799998
_6378_,VPWR,li1,245.4100,133.2800,1.799990
_6377_,VPWR,li1,256.9100,160.4800,1.799995
_6376_,VPWR,li1,256.9100,116.9600,1.799997
_6375_,VPWR,li1,261.9700,95.2000,1.799996
_6374_,VPWR,li1,213.6700,84.3200,1.799991
_6373_,VPWR,li1,227.4700,40.8000,1.799994
_6372_,VPWR,li1,232.5300,35.3600,1.799994
_6371_,VPWR,li1,229.7700,46.2400,1.799987
_6370_,VPWR,li1,257.8300,106.0800,1.799990
_6369_,VPWR,li1,251.3900,78.8800,1.799997
_6368_,VPWR,li1,235.7500,57.1200,1.799996
_6367_,VPWR,li1,186.9900,13.6000,1.799996
_6366_,VPWR,li1,22.3100,285.6000,1.799995
_6365_,VPWR,li1,20.0100,285.6000,1.799995
_6364_,VPWR,li1,33.8100,285.6000,1.799995
_6363_,VPWR,li1,32.4300,285.6000,1.799995
_6362_,VPWR,li1,87.1700,252.9600,1.799993
_6361_,VPWR,li1,81.6500,247.5200,1.799995
_6360_,VPWR,li1,153.8700,263.8400,1.799993
_6359_,VPWR,li1,33.3500,263.8400,1.799995
_6358_,VPWR,li1,129.0300,252.9600,1.799994
_6357_,VPWR,li1,120.7500,247.5200,1.799994
_6356_,VPWR,li1,168.5900,214.8800,1.799980
_6355_,VPWR,li1,123.9700,252.9600,1.799994
_6354_,VPWR,li1,175.4900,225.7600,1.799994
_6353_,VPWR,li1,156.6300,193.1200,1.799999
_6352_,VPWR,li1,167.2100,182.2400,1.799995
_6351_,VPWR,li1,169.0500,198.5600,1.799983
_6350_,VPWR,li1,171.8100,231.2000,1.799994
_6349_,VPWR,li1,170.8900,122.4000,1.799999
_6348_,VPWR,li1,168.5900,149.6000,1.799996
_6347_,VPWR,li1,177.3300,127.8400,1.799994
_6346_,VPWR,li1,165.3700,138.7200,1.799996
_6345_,VPWR,li1,171.8100,138.7200,1.799995
_6344_,VPWR,li1,161.6900,111.5200,1.799998
_6343_,VPWR,li1,171.8100,111.5200,1.799996
_6342_,VPWR,li1,154.7900,13.6000,1.799996
_6341_,VPWR,li1,158.9300,24.4800,1.799997
_6340_,VPWR,li1,154.3300,51.6800,1.799984
_6339_,VPWR,li1,159.8500,62.5600,1.799997
_6338_,VPWR,li1,175.9500,84.3200,1.799998
_6337_,VPWR,li1,166.2900,24.4800,1.799996
_6336_,VPWR,li1,162.6100,68.0000,1.799984
_6335_,VPWR,li1,161.2300,19.0400,1.799996
_6334_,VPWR,li1,103.7300,291.0400,1.799993
_6333_,VPWR,li1,94.9900,285.6000,1.799999
_6332_,VPWR,li1,94.9900,274.7200,1.799996
_6331_,VPWR,li1,184.2300,301.9200,1.799996
_6330_,VPWR,li1,164.4500,296.4800,1.799995
_6329_,VPWR,li1,163.9900,236.6400,1.799998
_6328_,VPWR,li1,161.2300,269.2800,1.799998
_6327_,VPWR,li1,146.5100,269.2800,1.799997
_6326_,VPWR,li1,156.1700,252.9600,1.799992
_6325_,VPWR,li1,174.5700,193.1200,1.799997
_6324_,VPWR,li1,174.5700,209.4400,1.799997
_6323_,VPWR,li1,173.6500,193.1200,1.799997
_6322_,VPWR,li1,179.1700,176.8000,1.799999
_6321_,VPWR,li1,171.3500,176.8000,1.799999
_6320_,VPWR,li1,177.7900,144.1600,1.799996
_6319_,VPWR,li1,89.0100,160.4800,1.799980
_6318_,VPWR,li1,90.8500,144.1600,1.799992
_6317_,VPWR,li1,212.7500,127.8400,1.799997
_6316_,VPWR,li1,174.5700,122.4000,1.799999
_6315_,VPWR,li1,133.6300,62.5600,1.799996
_6314_,VPWR,li1,184.6900,68.0000,1.799975
_6313_,VPWR,li1,236.6700,51.6800,1.799987
_6312_,VPWR,li1,227.9300,62.5600,1.799996
_6311_,VPWR,li1,229.3100,122.4000,1.799996
_6310_,VPWR,li1,228.8500,73.4400,1.799997
_6309_,VPWR,li1,178.2500,95.2000,1.799997
_6308_,VPWR,li1,125.8100,68.0000,1.799997
_6307_,VPWR,li1,84.4100,274.7200,1.799997
_6306_,VPWR,li1,79.8100,323.6800,1.799998
_6305_,VPWR,li1,202.1700,291.0400,1.799996
_6304_,VPWR,li1,86.2500,263.8400,1.799986
_6303_,VPWR,li1,213.2100,296.4800,1.799995
_6302_,VPWR,li1,83.9500,263.8400,1.799986
_6301_,VPWR,li1,255.9900,204.0000,1.799997
_6300_,VPWR,li1,203.5500,296.4800,1.799994
_6299_,VPWR,li1,138.6900,247.5200,1.799995
_6298_,VPWR,li1,235.2900,242.0800,1.799995
_6297_,VPWR,li1,230.6900,231.2000,1.799978
_6296_,VPWR,li1,264.7300,171.3600,1.799995
_6295_,VPWR,li1,181.0100,100.6400,1.799983
_6294_,VPWR,li1,264.2700,144.1600,1.799988
_6293_,VPWR,li1,209.9900,133.2800,1.799983
_6292_,VPWR,li1,264.2700,155.0400,1.799996
_6291_,VPWR,li1,197.1100,106.0800,1.799989
_6290_,VPWR,li1,17.7100,291.0400,1.799996
_6289_,VPWR,li1,23.2300,291.0400,1.799994
_6288_,VPWR,li1,120.7500,318.2400,1.799998
_6287_,VPWR,li1,120.2900,318.2400,1.799998
_6286_,VPWR,li1,118.9100,318.2400,1.799998
_6285_,VPWR,li1,99.1300,329.1200,1.800000
_6284_,VPWR,li1,130.4100,318.2400,1.799998
_6283_,VPWR,li1,140.5300,312.8000,1.799995
_6282_,VPWR,li1,144.6700,323.6800,1.799994
_6281_,VPWR,li1,175.9500,318.2400,1.799998
_6280_,VPWR,li1,177.3300,318.2400,1.799999
_6279_,VPWR,li1,177.7900,318.2400,1.799999
_6278_,VPWR,li1,161.6900,312.8000,1.799995
_6277_,VPWR,li1,159.3900,318.2400,1.799998
_6276_,VPWR,li1,148.3500,318.2400,1.799997
_6275_,VPWR,li1,156.6300,307.3600,1.799989
_6274_,VPWR,li1,161.2300,307.3600,1.799985
_6273_,VPWR,li1,150.1900,301.9200,1.799992
_6272_,VPWR,li1,148.3500,296.4800,1.799994
_6271_,VPWR,li1,154.3300,307.3600,1.799989
_6270_,VPWR,li1,106.4900,176.8000,1.799996
_6269_,VPWR,li1,117.0700,171.3600,1.799984
_6268_,VPWR,li1,98.6700,171.3600,1.799993
_6267_,VPWR,li1,102.3500,187.6800,1.799997
_6266_,VPWR,li1,106.9500,144.1600,1.799997
_6265_,VPWR,li1,97.2900,144.1600,1.799995
_6264_,VPWR,li1,100.5100,68.0000,1.799997
_6263_,VPWR,li1,123.5100,24.4800,1.799999
_6262_,VPWR,li1,92.6900,24.4800,1.799995
_6261_,VPWR,li1,89.4700,35.3600,1.799972
_6260_,VPWR,li1,88.0900,24.4800,1.799994
_6259_,VPWR,li1,82.5700,29.9200,1.799992
_5737_,VPWR,li1,80.7300,187.6800,1.799997
_5735_,VPWR,li1,26.4500,280.1600,1.799993
_5733_,VPWR,li1,25.9900,269.2800,1.799995
_5731_,VPWR,li1,16.3300,274.7200,1.799980
_5729_,VPWR,li1,20.4700,225.7600,1.799992
_5727_,VPWR,li1,25.5300,236.6400,1.799994
_5725_,VPWR,li1,20.9300,258.4000,1.799995
_5723_,VPWR,li1,21.8500,269.2800,1.799996
_5721_,VPWR,li1,42.0900,198.5600,1.799997
_5719_,VPWR,li1,33.8100,231.2000,1.799982
_5717_,VPWR,li1,37.9500,204.0000,1.799996
_5715_,VPWR,li1,28.7500,247.5200,1.799994
_5712_,VPWR,li1,86.7100,187.6800,1.799996
_5710_,VPWR,li1,65.5500,187.6800,1.799995
_5708_,VPWR,li1,75.2100,127.8400,1.799995
_5706_,VPWR,li1,79.3500,127.8400,1.799995
_5705_,VPWR,li1,60.2600,182.2400,1.799980
_5703_,VPWR,li1,72.9100,165.9200,1.799996
_5701_,VPWR,li1,85.3300,133.2800,1.799997
_5699_,VPWR,li1,150.1900,51.6800,1.799985
_5697_,VPWR,li1,73.3700,176.8000,1.799994
_5695_,VPWR,li1,73.8300,155.0400,1.799992
_5693_,VPWR,li1,90.3900,111.5200,1.799993
_5690_,VPWR,li1,85.3300,106.0800,1.799992
_5688_,VPWR,li1,131.7900,46.2400,1.799998
_5686_,VPWR,li1,73.8300,133.2800,1.799995
_5684_,VPWR,li1,67.8500,138.7200,1.799994
_5682_,VPWR,li1,145.1300,35.3600,1.799996
_5680_,VPWR,li1,78.8900,106.0800,1.799991
_5678_,VPWR,li1,50.3700,182.2400,1.799986
_5676_,VPWR,li1,90.3900,100.6400,1.799991
_5674_,VPWR,li1,48.5300,176.8000,1.799992
_5671_,VPWR,li1,116.3800,24.4800,1.799998
_5670_,VPWR,li1,100.0500,19.0400,1.799998
_5668_,VPWR,li1,84.8700,24.4800,1.799993
_5667_,VPWR,li1,85.7900,29.9200,1.799993
_5666_,VPWR,li1,79.3500,138.7200,1.799994
_5665_,VPWR,li1,47.8400,214.8800,1.799998
_5664_,VPWR,li1,40.9400,220.3200,1.799994
_5663_,VPWR,li1,45.0800,220.3200,1.799991
_5662_,VPWR,li1,77.5100,171.3600,1.799994
_5661_,VPWR,li1,80.9600,144.1600,1.799988
_5660_,VPWR,li1,80.9600,100.6400,1.799986
_5659_,VPWR,li1,84.4100,95.2000,1.799994
_5658_,VPWR,li1,80.5000,133.2800,1.799996
_5657_,VPWR,li1,41.8600,214.8800,1.799998
_5656_,VPWR,li1,47.3800,220.3200,1.799989
_5655_,VPWR,li1,47.3800,204.0000,1.799998
_5654_,VPWR,li1,8.9700,280.1600,1.799997
_5653_,VPWR,li1,8.9700,285.6000,1.799998
_5652_,VPWR,li1,8.9700,274.7200,1.799989
_5651_,VPWR,li1,11.2700,106.0800,1.799983
_5650_,VPWR,li1,8.9700,24.4800,1.799990
_5649_,VPWR,li1,268.8700,13.6000,1.800000
_5648_,VPWR,li1,265.1900,13.6000,1.800000
_5647_,VPWR,li1,119.8300,40.8000,1.799999
_5646_,VPWR,li1,111.0900,29.9200,1.799998
_5645_,VPWR,li1,124.6600,13.6000,1.799999
_5644_,VPWR,li1,104.4200,24.4800,1.799998
_5643_,VPWR,li1,92.2300,13.6000,1.799996
_5642_,VPWR,li1,94.0700,13.6000,1.799997
_5641_,VPWR,li1,167.2100,13.6000,1.799995
_5640_,VPWR,li1,86.7100,19.0400,1.799997
_5634_,VPWR,li1,188.6000,111.5200,1.799997
_5633_,VPWR,li1,258.2900,155.0400,1.799996
_5632_,VPWR,li1,255.0700,160.4800,1.799995
_5630_,VPWR,li1,189.0600,133.2800,1.799993
_5628_,VPWR,li1,253.2300,138.7200,1.799994
_5626_,VPWR,li1,171.5800,106.0800,1.799984
_5624_,VPWR,li1,250.9300,165.9200,1.799998
_5622_,VPWR,li1,226.0900,236.6400,1.799995
_5621_,VPWR,li1,229.3100,231.2000,1.799978
_5619_,VPWR,li1,226.0900,247.5200,1.799993
_5617_,VPWR,li1,132.9400,247.5200,1.799996
_5615_,VPWR,li1,197.1100,296.4800,1.799995
_5613_,VPWR,li1,251.8500,209.4400,1.799997
_5611_,VPWR,li1,78.2000,258.4000,1.799971
_5609_,VPWR,li1,206.7700,296.4800,1.799995
_5607_,VPWR,li1,86.4800,258.4000,1.799976
_5605_,VPWR,li1,197.1100,296.4800,1.799995
_5602_,VPWR,li1,78.2000,318.2400,1.799994
_5600_,VPWR,li1,84.6400,280.1600,1.799993
_5598_,VPWR,li1,123.5100,62.5600,1.799994
_5597_,VPWR,li1,176.8700,89.7600,1.799996
_5595_,VPWR,li1,219.6500,68.0000,1.799993
_5593_,VPWR,li1,223.3300,127.8400,1.799997
_5591_,VPWR,li1,222.8700,62.5600,1.799997
_5589_,VPWR,li1,231.6100,57.1200,1.799996
_5587_,VPWR,li1,181.7000,62.5600,1.799996
_5586_,VPWR,li1,132.2500,57.1200,1.799998
_5585_,VPWR,li1,171.3500,122.4000,1.799999
_5583_,VPWR,li1,209.5300,122.4000,1.799996
_5581_,VPWR,li1,93.1500,149.6000,1.799995
_5579_,VPWR,li1,92.2300,155.0400,1.799996
_5577_,VPWR,li1,175.0300,138.7200,1.799995
_5576_,VPWR,li1,167.6700,176.8000,1.799999
_5575_,VPWR,li1,175.4900,171.3600,1.799992
_5574_,VPWR,li1,171.3500,198.5600,1.799981
_5573_,VPWR,li1,171.3500,209.4400,1.799997
_5572_,VPWR,li1,169.9700,193.1200,1.799998
_5571_,VPWR,li1,153.8700,252.9600,1.799992
_5570_,VPWR,li1,144.6700,269.2800,1.799997
_5569_,VPWR,li1,158.2400,269.2800,1.799997
_5568_,VPWR,li1,163.9900,231.2000,1.799994
_5567_,VPWR,li1,166.7500,296.4800,1.799995
_5566_,VPWR,li1,175.9500,301.9200,1.799995
_5564_,VPWR,li1,97.9800,269.2800,1.799997
_5563_,VPWR,li1,97.9800,280.1600,1.799996
_5561_,VPWR,li1,106.0300,291.0400,1.799994
_5429_,VPWR,li1,177.7900,51.6800,1.799984
_5427_,VPWR,li1,191.1300,78.8800,1.799996
_5425_,VPWR,li1,233.9100,68.0000,1.799991
_5423_,VPWR,li1,232.0700,116.9600,1.799994
_5421_,VPWR,li1,215.5100,40.8000,1.799997
_5419_,VPWR,li1,191.5900,19.0400,1.799995
_5417_,VPWR,li1,176.4100,19.0400,1.799992
_5415_,VPWR,li1,214.5900,57.1200,1.799998
_5413_,VPWR,li1,185.1500,106.0800,1.799981
_5411_,VPWR,li1,206.3100,111.5200,1.799995
_5409_,VPWR,li1,228.8500,160.4800,1.799994
_5407_,VPWR,li1,222.4100,144.1600,1.799995
_5404_,VPWR,li1,233.9100,127.8400,1.799996
_5402_,VPWR,li1,229.7700,176.8000,1.799995
_5400_,VPWR,li1,230.6900,165.9200,1.799997
_5398_,VPWR,li1,208.1500,187.6800,1.799995
_5396_,VPWR,li1,209.5300,209.4400,1.799996
_5394_,VPWR,li1,214.1300,193.1200,1.799996
_5392_,VPWR,li1,218.2700,242.0800,1.799996
_5390_,VPWR,li1,218.2700,236.6400,1.799997
_5388_,VPWR,li1,214.1300,263.8400,1.799997
_5386_,VPWR,li1,213.6700,225.7600,1.799997
_5383_,VPWR,li1,174.1100,285.6000,1.799997
_5381_,VPWR,li1,177.7900,296.4800,1.799995
_5379_,VPWR,li1,41.1700,296.4800,1.799997
_5377_,VPWR,li1,191.1300,307.3600,1.799993
_5375_,VPWR,li1,40.2500,258.4000,1.799995
_5373_,VPWR,li1,112.9300,263.8400,1.799990
_5371_,VPWR,li1,48.0700,312.8000,1.799994
_5369_,VPWR,li1,67.8500,312.8000,1.799994
_5367_,VPWR,li1,86.7100,312.8000,1.799994
_5365_,VPWR,li1,110.4000,307.3600,1.799994
_5362_,VPWR,li1,115.0000,35.3600,1.799992
_5360_,VPWR,li1,162.6100,51.6800,1.799980
_5358_,VPWR,li1,191.5900,84.3200,1.799996
_5356_,VPWR,li1,235.2900,73.4400,1.799996
_5354_,VPWR,li1,235.7500,106.0800,1.799991
_5352_,VPWR,li1,209.5300,35.3600,1.799994
_5350_,VPWR,li1,190.2100,24.4800,1.799996
_5348_,VPWR,li1,170.4300,19.0400,1.799993
_5346_,VPWR,li1,222.8700,62.5600,1.799997
_5344_,VPWR,li1,230.6900,89.7600,1.799995
_5342_,VPWR,li1,241.2700,111.5200,1.799994
_5340_,VPWR,li1,231.6100,155.0400,1.799995
_5338_,VPWR,li1,229.7700,144.1600,1.799991
_5336_,VPWR,li1,228.3900,127.8400,1.799996
_5333_,VPWR,li1,222.4100,176.8000,1.799996
_5331_,VPWR,li1,234.8300,165.9200,1.799996
_5329_,VPWR,li1,209.5300,182.2400,1.799998
_5327_,VPWR,li1,215.0500,209.4400,1.799996
_5325_,VPWR,li1,215.0500,198.5600,1.799982
_5323_,VPWR,li1,209.5300,236.6400,1.799998
_5321_,VPWR,li1,214.1300,236.6400,1.799997
_5319_,VPWR,li1,183.7700,280.1600,1.799989
_5317_,VPWR,li1,212.7500,220.3200,1.799995
_5315_,VPWR,li1,176.8700,274.7200,1.799994
_5312_,VPWR,li1,177.3300,269.2800,1.799997
_5310_,VPWR,li1,54.5100,301.9200,1.799996
_5308_,VPWR,li1,192.0500,301.9200,1.799997
_5306_,VPWR,li1,44.3900,242.0800,1.799995
_5304_,VPWR,li1,106.4900,263.8400,1.799992
_5302_,VPWR,li1,54.9700,307.3600,1.799979
_5300_,VPWR,li1,73.3700,307.3600,1.799986
_5298_,VPWR,li1,85.3300,301.9200,1.799992
_5296_,VPWR,li1,115.9200,307.3600,1.799994
_5294_,VPWR,li1,137.3100,19.0400,1.799997
_5292_,VPWR,li1,98.2100,62.5600,1.799996
_5290_,VPWR,li1,182.3900,84.3200,1.799997
_5288_,VPWR,li1,201.2500,73.4400,1.799998
_5286_,VPWR,li1,235.2900,122.4000,1.799995
_5284_,VPWR,li1,213.2100,57.1200,1.799998
_5283_,VPWR,li1,86.4800,89.7600,1.799995
_5282_,VPWR,li1,97.7500,106.0800,1.799996
_5280_,VPWR,li1,192.0500,68.0000,1.799985
_5278_,VPWR,li1,181.4700,116.9600,1.799994
_5276_,VPWR,li1,188.3700,122.4000,1.799998
_5274_,VPWR,li1,239.8900,155.0400,1.799995
_5272_,VPWR,li1,228.3900,149.6000,1.799994
_5270_,VPWR,li1,232.9900,138.7200,1.799989
_5268_,VPWR,li1,180.0900,176.8000,1.799999
_5266_,VPWR,li1,182.3900,165.9200,1.799996
_5264_,VPWR,li1,180.5500,187.6800,1.799996
_5262_,VPWR,li1,177.7900,209.4400,1.799996
_5260_,VPWR,li1,185.1500,198.5600,1.799978
_5258_,VPWR,li1,183.7700,231.2000,1.799994
_5256_,VPWR,li1,143.2900,258.4000,1.799986
_5253_,VPWR,li1,183.7700,291.0400,1.799997
_5251_,VPWR,li1,177.3300,214.8800,1.799970
_5249_,VPWR,li1,170.8900,280.1600,1.799991
_5247_,VPWR,li1,175.4900,258.4000,1.799983
_5245_,VPWR,li1,39.3300,291.0400,1.799996
_5243_,VPWR,li1,192.5100,291.0400,1.799996
_5241_,VPWR,li1,36.5700,247.5200,1.799994
_5240_,VPWR,li1,85.5600,236.6400,1.799999
_5239_,VPWR,li1,67.3900,236.6400,1.799998
_5238_,VPWR,li1,87.1700,46.2400,1.799997
_5236_,VPWR,li1,77.5100,312.8000,1.799994
_5234_,VPWR,li1,93.1500,307.3600,1.799990
_5232_,VPWR,li1,106.4900,301.9200,1.799982
_5229_,VPWR,li1,83.7200,46.2400,1.799997
_5228_,VPWR,li1,83.9500,40.8000,1.799993
_5227_,VPWR,li1,53.5900,78.8800,1.799992
_5225_,VPWR,li1,184.4600,73.4400,1.799997
_5223_,VPWR,li1,242.8800,62.5600,1.799996
_5221_,VPWR,li1,244.2600,122.4000,1.799996
_5219_,VPWR,li1,244.7200,46.2400,1.799981
_5217_,VPWR,li1,190.9000,13.6000,1.799996
_5215_,VPWR,li1,184.0000,24.4800,1.799996
_5213_,VPWR,li1,240.5800,57.1200,1.799997
_5211_,VPWR,li1,226.7800,84.3200,1.799981
_5209_,VPWR,li1,247.4800,116.9600,1.799996
_5207_,VPWR,li1,243.3400,155.0400,1.799995
_5205_,VPWR,li1,239.2000,149.6000,1.799993
_5203_,VPWR,li1,246.5600,127.8400,1.799997
_5200_,VPWR,li1,235.9800,182.2400,1.799998
_5198_,VPWR,li1,242.8800,165.9200,1.799997
_5196_,VPWR,li1,235.9800,182.2400,1.799998
_5194_,VPWR,li1,248.8600,214.8800,1.799996
_5192_,VPWR,li1,235.9800,193.1200,1.799994
_5190_,VPWR,li1,224.0200,236.6400,1.799996
_5188_,VPWR,li1,222.6400,225.7600,1.799997
_5186_,VPWR,li1,223.5600,258.4000,1.799995
_5184_,VPWR,li1,234.6000,214.8800,1.799994
_5182_,VPWR,li1,216.6600,252.9600,1.799993
_5179_,VPWR,li1,216.2000,269.2800,1.799988
_5177_,VPWR,li1,46.0000,291.0400,1.799994
_5175_,VPWR,li1,218.0400,269.2800,1.799988
_5173_,VPWR,li1,46.9200,247.5200,1.799993
_5171_,VPWR,li1,111.3200,252.9600,1.799995
_5169_,VPWR,li1,46.9200,296.4800,1.799996
_5167_,VPWR,li1,68.5400,296.4800,1.799996
_5165_,VPWR,li1,87.4000,296.4800,1.799993
_5163_,VPWR,li1,114.5400,291.0400,1.799995
_5161_,VPWR,li1,163.5300,19.0400,1.799995
_5159_,VPWR,li1,175.4900,46.2400,1.799997
_5157_,VPWR,li1,203.5500,89.7600,1.799994
_5156_,VPWR,li1,100.5100,89.7600,1.799998
_5155_,VPWR,li1,100.0500,95.2000,1.799998
_5154_,VPWR,li1,114.3100,89.7600,1.799999
_5153_,VPWR,li1,105.5700,89.7600,1.799998
_5152_,VPWR,li1,114.7700,68.0000,1.799997
_5151_,VPWR,li1,100.9700,89.7600,1.799998
_5150_,VPWR,li1,155.2500,100.6400,1.799996
_5149_,VPWR,li1,150.8800,106.0800,1.799995
_5148_,VPWR,li1,150.4200,100.6400,1.799996
_5147_,VPWR,li1,150.6500,106.0800,1.799995
_5146_,VPWR,li1,150.6500,111.5200,1.799999
_5145_,VPWR,li1,158.4700,106.0800,1.799994
_5144_,VPWR,li1,163.0700,100.6400,1.799994
_5142_,VPWR,li1,216.8900,73.4400,1.799998
_5140_,VPWR,li1,206.7700,100.6400,1.799987
_5139_,VPWR,li1,106.4900,127.8400,1.799997
_5138_,VPWR,li1,82.5700,127.8400,1.799994
_5136_,VPWR,li1,196.6500,57.1200,1.799999
_5135_,VPWR,li1,93.3800,57.1200,1.799991
_5134_,VPWR,li1,81.1900,57.1200,1.799986
_5132_,VPWR,li1,194.3500,35.3600,1.799996
_5131_,VPWR,li1,103.9600,73.4400,1.799996
_5130_,VPWR,li1,102.5800,19.0400,1.799998
_5129_,VPWR,li1,105.5700,19.0400,1.799998
_5128_,VPWR,li1,103.2700,78.8800,1.799998
_5126_,VPWR,li1,170.8900,35.3600,1.799996
_5125_,VPWR,li1,100.5100,78.8800,1.799998
_5124_,VPWR,li1,104.1900,89.7600,1.799998
_5122_,VPWR,li1,201.2500,46.2400,1.799995
_5121_,VPWR,li1,107.4100,68.0000,1.799996
_5120_,VPWR,li1,96.3700,73.4400,1.799993
_5119_,VPWR,li1,95.4500,68.0000,1.799996
_5118_,VPWR,li1,129.9500,51.6800,1.799996
_5117_,VPWR,li1,99.5900,73.4400,1.799994
_5116_,VPWR,li1,106.9500,106.0800,1.799997
_5115_,VPWR,li1,119.8300,106.0800,1.799998
_5114_,VPWR,li1,123.0500,106.0800,1.799998
_5113_,VPWR,li1,118.4500,95.2000,1.799999
_5112_,VPWR,li1,116.6100,73.4400,1.799997
_5111_,VPWR,li1,110.6300,106.0800,1.799997
_5110_,VPWR,li1,109.2500,106.0800,1.799997
_5108_,VPWR,li1,204.0100,116.9600,1.799996
_5107_,VPWR,li1,101.6600,116.9600,1.799992
_5106_,VPWR,li1,108.7900,138.7200,1.799998
_5105_,VPWR,li1,98.2100,116.9600,1.799990
_5104_,VPWR,li1,97.7500,111.5200,1.799996
_5103_,VPWR,li1,131.5600,111.5200,1.799999
_5102_,VPWR,li1,142.3700,111.5200,1.799999
_5101_,VPWR,li1,139.6100,106.0800,1.799997
_5100_,VPWR,li1,137.3100,111.5200,1.799999
_5099_,VPWR,li1,130.4100,106.0800,1.799998
_5098_,VPWR,li1,94.5300,144.1600,1.799994
_5097_,VPWR,li1,97.2900,138.7200,1.799996
_5095_,VPWR,li1,204.9300,122.4000,1.799996
_5094_,VPWR,li1,102.8100,127.8400,1.799997
_5093_,VPWR,li1,102.3500,133.2800,1.799999
_5092_,VPWR,li1,104.4200,138.7200,1.799997
_5091_,VPWR,li1,105.5700,138.7200,1.799997
_5090_,VPWR,li1,146.0500,116.9600,1.799997
_5089_,VPWR,li1,150.4200,116.9600,1.799997
_5088_,VPWR,li1,137.0800,116.9600,1.799998
_5087_,VPWR,li1,135.7000,122.4000,1.799999
_5086_,VPWR,li1,132.9400,116.9600,1.799998
_5085_,VPWR,li1,145.3600,122.4000,1.799999
_5084_,VPWR,li1,141.6800,122.4000,1.799999
_5083_,VPWR,li1,145.5900,116.9600,1.799997
_5082_,VPWR,li1,101.4300,144.1600,1.799997
_5080_,VPWR,li1,206.3100,155.0400,1.799993
_5079_,VPWR,li1,98.6700,155.0400,1.799997
_5078_,VPWR,li1,97.7500,149.6000,1.799996
_5077_,VPWR,li1,80.7300,149.6000,1.799995
_5075_,VPWR,li1,112.7000,127.8400,1.799998
_5074_,VPWR,li1,113.8500,133.2800,1.799999
_5073_,VPWR,li1,115.6900,133.2800,1.799999
_5072_,VPWR,li1,142.1400,133.2800,1.799999
_5071_,VPWR,li1,143.7500,133.2800,1.799999
_5070_,VPWR,li1,114.7700,127.8400,1.799998
_5069_,VPWR,li1,100.0500,149.6000,1.799997
_5068_,VPWR,li1,104.8800,144.1600,1.799997
_5067_,VPWR,li1,111.5500,138.7200,1.799998
_5066_,VPWR,li1,101.8900,160.4800,1.799984
_5065_,VPWR,li1,101.8900,155.0400,1.799998
_5063_,VPWR,li1,201.2500,144.1600,1.799995
_5061_,VPWR,li1,99.5900,165.9200,1.799998
_5060_,VPWR,li1,97.9800,160.4800,1.799978
_5059_,VPWR,li1,79.8100,165.9200,1.799995
_5058_,VPWR,li1,123.7400,138.7200,1.799999
_5057_,VPWR,li1,125.3500,133.2800,1.799999
_5056_,VPWR,li1,124.2000,133.2800,1.799999
_5055_,VPWR,li1,124.4300,127.8400,1.799999
_5054_,VPWR,li1,127.1900,127.8400,1.799999
_5053_,VPWR,li1,117.9900,127.8400,1.799998
_5052_,VPWR,li1,124.4300,127.8400,1.799999
_5051_,VPWR,li1,128.1100,127.8400,1.799999
_5050_,VPWR,li1,130.8700,122.4000,1.799999
_5049_,VPWR,li1,141.2200,127.8400,1.799999
_5048_,VPWR,li1,149.7300,127.8400,1.799998
_5047_,VPWR,li1,126.5000,106.0800,1.799998
_5046_,VPWR,li1,135.4700,106.0800,1.799997
_5045_,VPWR,li1,106.0300,160.4800,1.799986
_5044_,VPWR,li1,100.9700,165.9200,1.799999
_5043_,VPWR,li1,102.8100,165.9200,1.799999
_5041_,VPWR,li1,204.4700,133.2800,1.799985
_5040_,VPWR,li1,113.3900,149.6000,1.799997
_5039_,VPWR,li1,114.3100,144.1600,1.799998
_5038_,VPWR,li1,114.7700,155.0400,1.799998
_5037_,VPWR,li1,112.4700,155.0400,1.799998
_5036_,VPWR,li1,112.9300,160.4800,1.799989
_5034_,VPWR,li1,119.3700,144.1600,1.799998
_5033_,VPWR,li1,116.8400,144.1600,1.799998
_5032_,VPWR,li1,121.6700,144.1600,1.799999
_5031_,VPWR,li1,118.4500,149.6000,1.799998
_5030_,VPWR,li1,112.0100,165.9200,1.799999
_5028_,VPWR,li1,196.6500,182.2400,1.799996
_5027_,VPWR,li1,103.5000,176.8000,1.799996
_5026_,VPWR,li1,111.0900,182.2400,1.799996
_5025_,VPWR,li1,111.0900,176.8000,1.799997
_5024_,VPWR,li1,88.3200,165.9200,1.799996
_5023_,VPWR,li1,85.7900,144.1600,1.799990
_5022_,VPWR,li1,137.5400,144.1600,1.799999
_5021_,VPWR,li1,141.4500,144.1600,1.799999
_5020_,VPWR,li1,139.1500,149.6000,1.799999
_5019_,VPWR,li1,136.6200,149.6000,1.799999
_5018_,VPWR,li1,152.0300,144.1600,1.799999
_5017_,VPWR,li1,146.5100,144.1600,1.799999
