Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_96_Left_213,VPWR,li1,6.2100,274.7200,1.800000
PHY_EDGE_ROW_95_Left_212,VPWR,li1,6.2100,269.2800,1.800000
PHY_EDGE_ROW_94_Left_211,VPWR,li1,6.2100,269.2800,1.800000
PHY_EDGE_ROW_93_Left_210,VPWR,li1,6.2100,263.8400,1.800000
PHY_EDGE_ROW_92_Left_209,VPWR,li1,6.2100,263.8400,1.800000
PHY_EDGE_ROW_91_Left_208,VPWR,li1,6.2100,258.4000,1.800000
PHY_EDGE_ROW_90_Left_207,VPWR,li1,6.2100,258.4000,1.800000
PHY_EDGE_ROW_89_Left_206,VPWR,li1,6.2100,252.9600,1.800000
PHY_EDGE_ROW_88_Left_205,VPWR,li1,6.2100,252.9600,1.800000
PHY_EDGE_ROW_87_Left_204,VPWR,li1,6.2100,247.5200,1.800000
PHY_EDGE_ROW_86_Left_203,VPWR,li1,6.2100,247.5200,1.800000
PHY_EDGE_ROW_85_Left_202,VPWR,li1,6.2100,242.0800,1.800000
PHY_EDGE_ROW_84_Left_201,VPWR,li1,6.2100,242.0800,1.800000
PHY_EDGE_ROW_83_Left_200,VPWR,li1,6.2100,236.6400,1.800000
PHY_EDGE_ROW_82_Left_199,VPWR,li1,6.2100,236.6400,1.800000
PHY_EDGE_ROW_81_Left_198,VPWR,li1,6.2100,231.2000,1.800000
PHY_EDGE_ROW_80_Left_197,VPWR,li1,6.2100,231.2000,1.800000
PHY_EDGE_ROW_79_Left_196,VPWR,li1,6.2100,225.7600,1.800000
PHY_EDGE_ROW_78_Left_195,VPWR,li1,6.2100,225.7600,1.800000
PHY_EDGE_ROW_77_Left_194,VPWR,li1,6.2100,220.3200,1.800000
PHY_EDGE_ROW_76_Left_193,VPWR,li1,6.2100,220.3200,1.800000
PHY_EDGE_ROW_75_Left_192,VPWR,li1,6.2100,214.8800,1.800000
PHY_EDGE_ROW_74_Left_191,VPWR,li1,6.2100,214.8800,1.800000
PHY_EDGE_ROW_73_Left_190,VPWR,li1,6.2100,209.4400,1.800000
PHY_EDGE_ROW_72_Left_189,VPWR,li1,6.2100,209.4400,1.800000
PHY_EDGE_ROW_71_Left_188,VPWR,li1,6.2100,204.0000,1.800000
PHY_EDGE_ROW_70_Left_187,VPWR,li1,6.2100,204.0000,1.800000
PHY_EDGE_ROW_69_Left_186,VPWR,li1,6.2100,198.5600,1.800000
PHY_EDGE_ROW_68_Left_185,VPWR,li1,6.2100,198.5600,1.800000
PHY_EDGE_ROW_67_Left_184,VPWR,li1,6.2100,193.1200,1.800000
PHY_EDGE_ROW_66_Left_183,VPWR,li1,6.2100,193.1200,1.800000
PHY_EDGE_ROW_65_Left_182,VPWR,li1,6.2100,187.6800,1.800000
PHY_EDGE_ROW_64_Left_181,VPWR,li1,6.2100,187.6800,1.800000
PHY_EDGE_ROW_63_Left_180,VPWR,li1,6.2100,182.2400,1.800000
PHY_EDGE_ROW_62_Left_179,VPWR,li1,6.2100,182.2400,1.800000
PHY_EDGE_ROW_61_Left_178,VPWR,li1,6.2100,176.8000,1.800000
PHY_EDGE_ROW_60_Left_177,VPWR,li1,6.2100,176.8000,1.800000
PHY_EDGE_ROW_59_Left_176,VPWR,li1,6.2100,171.3600,1.800000
PHY_EDGE_ROW_58_Left_175,VPWR,li1,6.2100,171.3600,1.800000
PHY_EDGE_ROW_57_Left_174,VPWR,li1,6.2100,165.9200,1.800000
PHY_EDGE_ROW_56_Left_173,VPWR,li1,6.2100,165.9200,1.800000
PHY_EDGE_ROW_55_Left_172,VPWR,li1,6.2100,160.4800,1.800000
PHY_EDGE_ROW_54_Left_171,VPWR,li1,6.2100,160.4800,1.800000
PHY_EDGE_ROW_53_Left_170,VPWR,li1,6.2100,155.0400,1.800000
PHY_EDGE_ROW_52_Left_169,VPWR,li1,6.2100,155.0400,1.800000
PHY_EDGE_ROW_51_Left_168,VPWR,li1,6.2100,149.6000,1.800000
PHY_EDGE_ROW_50_Left_167,VPWR,li1,6.2100,149.6000,1.800000
PHY_EDGE_ROW_49_Left_166,VPWR,li1,6.2100,144.1600,1.800000
PHY_EDGE_ROW_48_Left_165,VPWR,li1,6.2100,144.1600,1.800000
PHY_EDGE_ROW_47_Left_164,VPWR,li1,6.2100,138.7200,1.800000
PHY_EDGE_ROW_46_Left_163,VPWR,li1,6.2100,138.7200,1.800000
PHY_EDGE_ROW_45_Left_162,VPWR,li1,6.2100,133.2800,1.799999
PHY_EDGE_ROW_44_Left_161,VPWR,li1,6.2100,133.2800,1.799999
PHY_EDGE_ROW_43_Left_160,VPWR,li1,6.2100,127.8400,1.800000
PHY_EDGE_ROW_42_Left_159,VPWR,li1,6.2100,127.8400,1.800000
PHY_EDGE_ROW_41_Left_158,VPWR,li1,6.2100,122.4000,1.800000
PHY_EDGE_ROW_40_Left_157,VPWR,li1,6.2100,122.4000,1.800000
PHY_EDGE_ROW_39_Left_156,VPWR,li1,6.2100,116.9600,1.800000
PHY_EDGE_ROW_38_Left_155,VPWR,li1,6.2100,116.9600,1.800000
PHY_EDGE_ROW_37_Left_154,VPWR,li1,6.2100,111.5200,1.800000
PHY_EDGE_ROW_36_Left_153,VPWR,li1,6.2100,111.5200,1.800000
PHY_EDGE_ROW_35_Left_152,VPWR,li1,6.2100,106.0800,1.800000
PHY_EDGE_ROW_34_Left_151,VPWR,li1,6.2100,106.0800,1.800000
PHY_EDGE_ROW_33_Left_150,VPWR,li1,6.2100,100.6400,1.800000
PHY_EDGE_ROW_32_Left_149,VPWR,li1,6.2100,100.6400,1.800000
PHY_EDGE_ROW_31_Left_148,VPWR,li1,6.2100,95.2000,1.800000
PHY_EDGE_ROW_30_Left_147,VPWR,li1,6.2100,95.2000,1.800000
PHY_EDGE_ROW_29_Left_146,VPWR,li1,6.2100,89.7600,1.800000
PHY_EDGE_ROW_28_Left_145,VPWR,li1,6.2100,89.7600,1.800000
PHY_EDGE_ROW_27_Left_144,VPWR,li1,6.2100,84.3200,1.800000
PHY_EDGE_ROW_26_Left_143,VPWR,li1,6.2100,84.3200,1.800000
PHY_EDGE_ROW_25_Left_142,VPWR,li1,6.2100,78.8800,1.800000
PHY_EDGE_ROW_24_Left_141,VPWR,li1,6.2100,78.8800,1.800000
PHY_EDGE_ROW_23_Left_140,VPWR,li1,6.2100,73.4400,1.800000
PHY_EDGE_ROW_22_Left_139,VPWR,li1,6.2100,73.4400,1.800000
PHY_EDGE_ROW_21_Left_138,VPWR,li1,6.2100,68.0000,1.800000
PHY_EDGE_ROW_20_Left_137,VPWR,li1,6.2100,68.0000,1.800000
PHY_EDGE_ROW_19_Left_136,VPWR,li1,6.2100,62.5600,1.800000
PHY_EDGE_ROW_18_Left_135,VPWR,li1,6.2100,62.5600,1.800000
PHY_EDGE_ROW_17_Left_134,VPWR,li1,6.2100,57.1200,1.800000
PHY_EDGE_ROW_16_Left_133,VPWR,li1,6.2100,57.1200,1.800000
PHY_EDGE_ROW_15_Left_132,VPWR,li1,6.2100,51.6800,1.800000
PHY_EDGE_ROW_14_Left_131,VPWR,li1,6.2100,51.6800,1.800000
PHY_EDGE_ROW_13_Left_130,VPWR,li1,6.2100,46.2400,1.800000
PHY_EDGE_ROW_12_Left_129,VPWR,li1,6.2100,46.2400,1.800000
PHY_EDGE_ROW_11_Left_128,VPWR,li1,6.2100,40.8000,1.800000
PHY_EDGE_ROW_10_Left_127,VPWR,li1,6.2100,40.8000,1.800000
PHY_EDGE_ROW_9_Left_126,VPWR,li1,6.2100,35.3600,1.800000
PHY_EDGE_ROW_8_Left_125,VPWR,li1,6.2100,35.3600,1.800000
PHY_EDGE_ROW_7_Left_124,VPWR,li1,6.2100,29.9200,1.800000
PHY_EDGE_ROW_6_Left_123,VPWR,li1,6.2100,29.9200,1.800000
PHY_EDGE_ROW_5_Left_122,VPWR,li1,6.2100,24.4800,1.800000
PHY_EDGE_ROW_4_Left_121,VPWR,li1,6.2100,24.4800,1.800000
PHY_EDGE_ROW_3_Left_120,VPWR,li1,6.2100,19.0400,1.800000
PHY_EDGE_ROW_2_Left_119,VPWR,li1,6.2100,19.0400,1.800000
PHY_EDGE_ROW_1_Left_118,VPWR,li1,6.2100,13.6000,1.800000
PHY_EDGE_ROW_0_Left_117,VPWR,li1,6.2100,13.6000,1.800000
PHY_EDGE_ROW_116_Right_116,VPWR,li1,324.0700,329.1200,1.800000
PHY_EDGE_ROW_115_Right_115,VPWR,li1,324.0700,323.6800,1.799999
PHY_EDGE_ROW_114_Right_114,VPWR,li1,324.0700,323.6800,1.799999
PHY_EDGE_ROW_113_Right_113,VPWR,li1,324.0700,318.2400,1.800000
PHY_EDGE_ROW_112_Right_112,VPWR,li1,324.0700,318.2400,1.800000
PHY_EDGE_ROW_111_Right_111,VPWR,li1,324.0700,312.8000,1.800000
PHY_EDGE_ROW_110_Right_110,VPWR,li1,324.0700,312.8000,1.800000
PHY_EDGE_ROW_109_Right_109,VPWR,li1,324.0700,307.3600,1.800000
PHY_EDGE_ROW_108_Right_108,VPWR,li1,324.0700,307.3600,1.800000
PHY_EDGE_ROW_107_Right_107,VPWR,li1,324.0700,301.9200,1.800000
PHY_EDGE_ROW_106_Right_106,VPWR,li1,324.0700,301.9200,1.800000
PHY_EDGE_ROW_105_Right_105,VPWR,li1,324.0700,296.4800,1.800000
PHY_EDGE_ROW_104_Right_104,VPWR,li1,324.0700,296.4800,1.800000
PHY_EDGE_ROW_103_Right_103,VPWR,li1,324.0700,291.0400,1.800000
PHY_EDGE_ROW_102_Right_102,VPWR,li1,324.0700,291.0400,1.800000
PHY_EDGE_ROW_101_Right_101,VPWR,li1,324.0700,285.6000,1.800000
PHY_EDGE_ROW_100_Right_100,VPWR,li1,324.0700,285.6000,1.800000
PHY_EDGE_ROW_99_Right_99,VPWR,li1,324.0700,280.1600,1.800000
PHY_EDGE_ROW_98_Right_98,VPWR,li1,324.0700,280.1600,1.800000
PHY_EDGE_ROW_97_Right_97,VPWR,li1,324.0700,274.7200,1.799999
PHY_EDGE_ROW_96_Right_96,VPWR,li1,324.0700,274.7200,1.799999
PHY_EDGE_ROW_95_Right_95,VPWR,li1,324.0700,269.2800,1.800000
PHY_EDGE_ROW_94_Right_94,VPWR,li1,324.0700,269.2800,1.800000
PHY_EDGE_ROW_93_Right_93,VPWR,li1,324.0700,263.8400,1.800000
PHY_EDGE_ROW_92_Right_92,VPWR,li1,324.0700,263.8400,1.800000
PHY_EDGE_ROW_91_Right_91,VPWR,li1,324.0700,258.4000,1.800000
PHY_EDGE_ROW_90_Right_90,VPWR,li1,324.0700,258.4000,1.800000
PHY_EDGE_ROW_89_Right_89,VPWR,li1,324.0700,252.9600,1.800000
PHY_EDGE_ROW_88_Right_88,VPWR,li1,324.0700,252.9600,1.800000
PHY_EDGE_ROW_87_Right_87,VPWR,li1,324.0700,247.5200,1.800000
PHY_EDGE_ROW_86_Right_86,VPWR,li1,324.0700,247.5200,1.800000
PHY_EDGE_ROW_85_Right_85,VPWR,li1,324.0700,242.0800,1.800000
PHY_EDGE_ROW_84_Right_84,VPWR,li1,324.0700,242.0800,1.800000
PHY_EDGE_ROW_83_Right_83,VPWR,li1,324.0700,236.6400,1.800000
PHY_EDGE_ROW_82_Right_82,VPWR,li1,324.0700,236.6400,1.800000
PHY_EDGE_ROW_81_Right_81,VPWR,li1,324.0700,231.2000,1.800000
PHY_EDGE_ROW_80_Right_80,VPWR,li1,324.0700,231.2000,1.800000
PHY_EDGE_ROW_79_Right_79,VPWR,li1,324.0700,225.7600,1.800000
PHY_EDGE_ROW_78_Right_78,VPWR,li1,324.0700,225.7600,1.800000
PHY_EDGE_ROW_77_Right_77,VPWR,li1,324.0700,220.3200,1.799999
PHY_EDGE_ROW_76_Right_76,VPWR,li1,324.0700,220.3200,1.799999
PHY_EDGE_ROW_75_Right_75,VPWR,li1,324.0700,214.8800,1.800000
PHY_EDGE_ROW_74_Right_74,VPWR,li1,324.0700,214.8800,1.800000
PHY_EDGE_ROW_73_Right_73,VPWR,li1,324.0700,209.4400,1.800000
PHY_EDGE_ROW_72_Right_72,VPWR,li1,324.0700,209.4400,1.800000
PHY_EDGE_ROW_71_Right_71,VPWR,li1,324.0700,204.0000,1.800000
PHY_EDGE_ROW_70_Right_70,VPWR,li1,324.0700,204.0000,1.800000
PHY_EDGE_ROW_69_Right_69,VPWR,li1,324.0700,198.5600,1.800000
PHY_EDGE_ROW_68_Right_68,VPWR,li1,324.0700,198.5600,1.800000
PHY_EDGE_ROW_67_Right_67,VPWR,li1,324.0700,193.1200,1.800000
PHY_EDGE_ROW_66_Right_66,VPWR,li1,324.0700,193.1200,1.800000
PHY_EDGE_ROW_65_Right_65,VPWR,li1,324.0700,187.6800,1.800000
PHY_EDGE_ROW_64_Right_64,VPWR,li1,324.0700,187.6800,1.800000
PHY_EDGE_ROW_63_Right_63,VPWR,li1,324.0700,182.2400,1.800000
PHY_EDGE_ROW_62_Right_62,VPWR,li1,324.0700,182.2400,1.800000
PHY_EDGE_ROW_61_Right_61,VPWR,li1,324.0700,176.8000,1.800000
PHY_EDGE_ROW_60_Right_60,VPWR,li1,324.0700,176.8000,1.800000
PHY_EDGE_ROW_59_Right_59,VPWR,li1,324.0700,171.3600,1.800000
PHY_EDGE_ROW_58_Right_58,VPWR,li1,324.0700,171.3600,1.800000
PHY_EDGE_ROW_57_Right_57,VPWR,li1,324.0700,165.9200,1.800000
PHY_EDGE_ROW_56_Right_56,VPWR,li1,324.0700,165.9200,1.800000
PHY_EDGE_ROW_55_Right_55,VPWR,li1,324.0700,160.4800,1.800000
PHY_EDGE_ROW_54_Right_54,VPWR,li1,324.0700,160.4800,1.800000
PHY_EDGE_ROW_53_Right_53,VPWR,li1,324.0700,155.0400,1.800000
PHY_EDGE_ROW_52_Right_52,VPWR,li1,324.0700,155.0400,1.800000
PHY_EDGE_ROW_51_Right_51,VPWR,li1,324.0700,149.6000,1.800000
PHY_EDGE_ROW_50_Right_50,VPWR,li1,324.0700,149.6000,1.800000
PHY_EDGE_ROW_49_Right_49,VPWR,li1,324.0700,144.1600,1.799999
PHY_EDGE_ROW_48_Right_48,VPWR,li1,324.0700,144.1600,1.799999
PHY_EDGE_ROW_47_Right_47,VPWR,li1,324.0700,138.7200,1.799998
PHY_EDGE_ROW_46_Right_46,VPWR,li1,324.0700,138.7200,1.799998
PHY_EDGE_ROW_45_Right_45,VPWR,li1,324.0700,133.2800,1.799991
PHY_EDGE_ROW_44_Right_44,VPWR,li1,324.0700,133.2800,1.799991
PHY_EDGE_ROW_43_Right_43,VPWR,li1,324.0700,127.8400,1.799997
PHY_EDGE_ROW_42_Right_42,VPWR,li1,324.0700,127.8400,1.799997
PHY_EDGE_ROW_41_Right_41,VPWR,li1,324.0700,122.4000,1.799993
PHY_EDGE_ROW_40_Right_40,VPWR,li1,324.0700,122.4000,1.799993
PHY_EDGE_ROW_39_Right_39,VPWR,li1,324.0700,116.9600,1.799995
PHY_EDGE_ROW_38_Right_38,VPWR,li1,324.0700,116.9600,1.799995
PHY_EDGE_ROW_37_Right_37,VPWR,li1,324.0700,111.5200,1.799977
PHY_EDGE_ROW_36_Right_36,VPWR,li1,324.0700,111.5200,1.799977
PHY_EDGE_ROW_35_Right_35,VPWR,li1,324.0700,106.0800,1.799991
PHY_EDGE_ROW_34_Right_34,VPWR,li1,324.0700,106.0800,1.799991
PHY_EDGE_ROW_33_Right_33,VPWR,li1,324.0700,100.6400,1.799989
PHY_EDGE_ROW_32_Right_32,VPWR,li1,324.0700,100.6400,1.799989
PHY_EDGE_ROW_31_Right_31,VPWR,li1,324.0700,95.2000,1.799991
PHY_EDGE_ROW_30_Right_30,VPWR,li1,324.0700,95.2000,1.799991
PHY_EDGE_ROW_29_Right_29,VPWR,li1,324.0700,89.7600,1.799991
PHY_EDGE_ROW_28_Right_28,VPWR,li1,324.0700,89.7600,1.799991
PHY_EDGE_ROW_27_Right_27,VPWR,li1,324.0700,84.3200,1.799991
PHY_EDGE_ROW_26_Right_26,VPWR,li1,324.0700,84.3200,1.799991
PHY_EDGE_ROW_25_Right_25,VPWR,li1,324.0700,78.8800,1.799976
PHY_EDGE_ROW_24_Right_24,VPWR,li1,324.0700,78.8800,1.799976
PHY_EDGE_ROW_23_Right_23,VPWR,li1,324.0700,73.4400,1.799991
PHY_EDGE_ROW_22_Right_22,VPWR,li1,324.0700,73.4400,1.799991
PHY_EDGE_ROW_21_Right_21,VPWR,li1,324.0700,68.0000,1.799989
PHY_EDGE_ROW_20_Right_20,VPWR,li1,324.0700,68.0000,1.799989
PHY_EDGE_ROW_19_Right_19,VPWR,li1,324.0700,62.5600,1.799994
PHY_EDGE_ROW_18_Right_18,VPWR,li1,324.0700,62.5600,1.799994
PHY_EDGE_ROW_17_Right_17,VPWR,li1,324.0700,57.1200,1.799994
PHY_EDGE_ROW_16_Right_16,VPWR,li1,324.0700,57.1200,1.799994
PHY_EDGE_ROW_15_Right_15,VPWR,li1,324.0700,51.6800,1.799984
PHY_EDGE_ROW_14_Right_14,VPWR,li1,324.0700,51.6800,1.799984
PHY_EDGE_ROW_13_Right_13,VPWR,li1,324.0700,46.2400,1.799995
PHY_EDGE_ROW_12_Right_12,VPWR,li1,324.0700,46.2400,1.799995
PHY_EDGE_ROW_11_Right_11,VPWR,li1,324.0700,40.8000,1.799996
PHY_EDGE_ROW_10_Right_10,VPWR,li1,324.0700,40.8000,1.799996
PHY_EDGE_ROW_9_Right_9,VPWR,li1,324.0700,35.3600,1.799995
PHY_EDGE_ROW_8_Right_8,VPWR,li1,324.0700,35.3600,1.799995
PHY_EDGE_ROW_7_Right_7,VPWR,li1,324.0700,29.9200,1.799998
PHY_EDGE_ROW_6_Right_6,VPWR,li1,324.0700,29.9200,1.799998
PHY_EDGE_ROW_5_Right_5,VPWR,li1,324.0700,24.4800,1.800000
PHY_EDGE_ROW_4_Right_4,VPWR,li1,324.0700,24.4800,1.800000
PHY_EDGE_ROW_3_Right_3,VPWR,li1,324.0700,19.0400,1.800000
PHY_EDGE_ROW_2_Right_2,VPWR,li1,324.0700,19.0400,1.800000
PHY_EDGE_ROW_1_Right_1,VPWR,li1,324.0700,13.6000,1.800000
PHY_EDGE_ROW_0_Right_0,VPWR,li1,324.0700,13.6000,1.800000
_7412_,VPWR,li1,195.9600,13.6000,1.799999
_7406_,VPWR,li1,210.4500,252.9600,1.799991
_7405_,VPWR,li1,218.2700,263.8400,1.799995
_7404_,VPWR,li1,227.0100,252.9600,1.799984
_7403_,VPWR,li1,219.6500,285.6000,1.799994
_7402_,VPWR,li1,218.7300,269.2800,1.799983
_7401_,VPWR,li1,198.9500,263.8400,1.799994
_7400_,VPWR,li1,231.1500,242.0800,1.799991
_7399_,VPWR,li1,206.7700,269.2800,1.799978
_7398_,VPWR,li1,221.4900,242.0800,1.799994
_7397_,VPWR,li1,219.6500,247.5200,1.799995
_7396_,VPWR,li1,187.4500,214.8800,1.799996
_7395_,VPWR,li1,172.7300,236.6400,1.799994
_7394_,VPWR,li1,178.2500,209.4400,1.799994
_7393_,VPWR,li1,180.5500,231.2000,1.799994
_7392_,VPWR,li1,219.6500,155.0400,1.799986
_7391_,VPWR,li1,209.5300,155.0400,1.799987
_7390_,VPWR,li1,216.8900,160.4800,1.799994
_7389_,VPWR,li1,211.8300,149.6000,1.799994
_7388_,VPWR,li1,217.3500,144.1600,1.799996
_7387_,VPWR,li1,200.7900,111.5200,1.799993
_7386_,VPWR,li1,213.6700,122.4000,1.799992
_7385_,VPWR,li1,206.7700,116.9600,1.799977
_7384_,VPWR,li1,206.3100,78.8800,1.799979
_7383_,VPWR,li1,210.4500,89.7600,1.799994
_7382_,VPWR,li1,215.9700,73.4400,1.799994
_7381_,VPWR,li1,216.8900,78.8800,1.799974
_7380_,VPWR,li1,206.7700,62.5600,1.799989
_7379_,VPWR,li1,206.7700,51.6800,1.799973
_7378_,VPWR,li1,208.6100,68.0000,1.799991
_7377_,VPWR,li1,217.8100,106.0800,1.799993
_7376_,VPWR,li1,210.4500,100.6400,1.799996
_7375_,VPWR,li1,211.3700,111.5200,1.799993
_7374_,VPWR,li1,226.0900,296.4800,1.799994
_7373_,VPWR,li1,224.7100,280.1600,1.799993
_7372_,VPWR,li1,224.7100,291.0400,1.799995
_7371_,VPWR,li1,206.7700,296.4800,1.799992
_7370_,VPWR,li1,181.0100,280.1600,1.799994
_7369_,VPWR,li1,158.4700,307.3600,1.799994
_7368_,VPWR,li1,147.8900,269.2800,1.799993
_7367_,VPWR,li1,139.6100,307.3600,1.799994
_7366_,VPWR,li1,179.6300,258.4000,1.799984
_7365_,VPWR,li1,167.6700,263.8400,1.799992
_7364_,VPWR,li1,171.8100,198.5600,1.799991
_7363_,VPWR,li1,103.2700,258.4000,1.799980
_7362_,VPWR,li1,122.5900,209.4400,1.799969
_7361_,VPWR,li1,149.7300,231.2000,1.799993
_7360_,VPWR,li1,172.2700,171.3600,1.799983
_7359_,VPWR,li1,177.3300,155.0400,1.799992
_7358_,VPWR,li1,126.7300,155.0400,1.799995
_7357_,VPWR,li1,179.6300,149.6000,1.799995
_7356_,VPWR,li1,142.3700,138.7200,1.799995
_7355_,VPWR,li1,155.2500,24.4800,1.799984
_7354_,VPWR,li1,178.2500,116.9600,1.799990
_7353_,VPWR,li1,157.0900,127.8400,1.799994
_7352_,VPWR,li1,181.4700,40.8000,1.799992
_7351_,VPWR,li1,191.1300,24.4800,1.799992
_7350_,VPWR,li1,180.0900,24.4800,1.799983
_7349_,VPWR,li1,197.5700,40.8000,1.799991
_7348_,VPWR,li1,180.0900,29.9200,1.799991
_7347_,VPWR,li1,193.8900,40.8000,1.799992
_7346_,VPWR,li1,197.1100,51.6800,1.799981
_7345_,VPWR,li1,204.0100,73.4400,1.799993
_7344_,VPWR,li1,206.7700,84.3200,1.799994
_7343_,VPWR,li1,190.6700,111.5200,1.799996
_7342_,VPWR,li1,218.2700,301.9200,1.799996
_7341_,VPWR,li1,216.8900,274.7200,1.799990
_7340_,VPWR,li1,214.5900,296.4800,1.799993
_7339_,VPWR,li1,204.0100,296.4800,1.799992
_7338_,VPWR,li1,155.2500,280.1600,1.799992
_7337_,VPWR,li1,145.5900,318.2400,1.799990
_7336_,VPWR,li1,140.9900,269.2800,1.799993
_7335_,VPWR,li1,135.0100,318.2400,1.799994
_7334_,VPWR,li1,193.4300,258.4000,1.799987
_7333_,VPWR,li1,142.3700,263.8400,1.799992
_7332_,VPWR,li1,162.1500,209.4400,1.799993
_7331_,VPWR,li1,92.6900,258.4000,1.799985
_7330_,VPWR,li1,120.7500,204.0000,1.799993
_7329_,VPWR,li1,140.9900,236.6400,1.799996
_7328_,VPWR,li1,162.6100,171.3600,1.799990
_7327_,VPWR,li1,168.5900,182.2400,1.799994
_7326_,VPWR,li1,128.1100,144.1600,1.799996
_7325_,VPWR,li1,166.7500,138.7200,1.799996
_7324_,VPWR,li1,134.0900,133.2800,1.799984
_7323_,VPWR,li1,146.0500,19.0400,1.799993
_7322_,VPWR,li1,162.6100,111.5200,1.799996
_7321_,VPWR,li1,145.1300,127.8400,1.799993
_7320_,VPWR,li1,146.0500,29.9200,1.799989
_7319_,VPWR,li1,139.6100,24.4800,1.799988
_7318_,VPWR,li1,152.9500,13.6000,1.799994
_7317_,VPWR,li1,191.1300,35.3600,1.799997
_7316_,VPWR,li1,168.1300,19.0400,1.799996
_7315_,VPWR,li1,191.5900,29.9200,1.799995
_7314_,VPWR,li1,168.1300,51.6800,1.799990
_7313_,VPWR,li1,156.1700,57.1200,1.799995
_7312_,VPWR,li1,190.6700,84.3200,1.799996
_7311_,VPWR,li1,162.6100,95.2000,1.799974
_7310_,VPWR,li1,213.6700,312.8000,1.799994
_7309_,VPWR,li1,207.6900,280.1600,1.799993
_7308_,VPWR,li1,213.2100,307.3600,1.799982
_7307_,VPWR,li1,161.2300,291.0400,1.799992
_7306_,VPWR,li1,112.0100,291.0400,1.799993
_7305_,VPWR,li1,149.2700,323.6800,1.799994
_7304_,VPWR,li1,113.8500,307.3600,1.799996
_7303_,VPWR,li1,133.6300,323.6800,1.799996
_7302_,VPWR,li1,205.3900,258.4000,1.799981
_7301_,VPWR,li1,124.4300,269.2800,1.799994
_7300_,VPWR,li1,141.9100,209.4400,1.799982
_7299_,VPWR,li1,91.7700,263.8400,1.799995
_7298_,VPWR,li1,80.7300,209.4400,1.799989
_7297_,VPWR,li1,133.1700,231.2000,1.799995
_7296_,VPWR,li1,155.2500,160.4800,1.799988
_7295_,VPWR,li1,160.3100,182.2400,1.799996
_7294_,VPWR,li1,82.1100,138.7200,1.799994
_7293_,VPWR,li1,157.5500,144.1600,1.799995
_7292_,VPWR,li1,88.0900,133.2800,1.799989
_7291_,VPWR,li1,142.8300,13.6000,1.799993
_7290_,VPWR,li1,152.9500,111.5200,1.799996
_7289_,VPWR,li1,137.7700,127.8400,1.799994
_7288_,VPWR,li1,119.8300,13.6000,1.799994
_7287_,VPWR,li1,120.2900,19.0400,1.799993
_7286_,VPWR,li1,134.5500,19.0400,1.799994
_7285_,VPWR,li1,165.3700,13.6000,1.799996
_7284_,VPWR,li1,129.4900,13.6000,1.799995
_7283_,VPWR,li1,158.4700,19.0400,1.799995
_7282_,VPWR,li1,142.3700,51.6800,1.799982
_7281_,VPWR,li1,147.4300,68.0000,1.799986
_7280_,VPWR,li1,160.7700,84.3200,1.799996
_7279_,VPWR,li1,143.7500,95.2000,1.799962
_7278_,VPWR,li1,200.3300,301.9200,1.799994
_7277_,VPWR,li1,179.1700,263.8400,1.799992
_7276_,VPWR,li1,188.3700,318.2400,1.799996
_7275_,VPWR,li1,168.1300,307.3600,1.799993
_7274_,VPWR,li1,116.6100,285.6000,1.799995
_7273_,VPWR,li1,140.9900,312.8000,1.799981
_7272_,VPWR,li1,127.1900,274.7200,1.799979
_7271_,VPWR,li1,116.6100,312.8000,1.799991
_7270_,VPWR,li1,170.8900,252.9600,1.799993
_7269_,VPWR,li1,117.9900,263.8400,1.799994
_7268_,VPWR,li1,162.1500,225.7600,1.799996
_7267_,VPWR,li1,90.8500,242.0800,1.799997
_7266_,VPWR,li1,90.3900,209.4400,1.799988
_7265_,VPWR,li1,94.0700,231.2000,1.799995
_7264_,VPWR,li1,151.1100,176.8000,1.799993
_7263_,VPWR,li1,158.9300,204.0000,1.799995
_7262_,VPWR,li1,134.0900,182.2400,1.799997
_7261_,VPWR,li1,147.8900,144.1600,1.799993
_7260_,VPWR,li1,78.8900,149.6000,1.799995
_7259_,VPWR,li1,80.7300,111.5200,1.799996
_7258_,VPWR,li1,84.8700,116.9600,1.799997
_7257_,VPWR,li1,84.4100,127.8400,1.799994
_7256_,VPWR,li1,97.7500,89.7600,1.799995
_7255_,VPWR,li1,123.9700,89.7600,1.799996
_7254_,VPWR,li1,122.5900,57.1200,1.799996
_7253_,VPWR,li1,106.9500,100.6400,1.799985
_7252_,VPWR,li1,90.8500,40.8000,1.799997
_7251_,VPWR,li1,89.9300,24.4800,1.799994
_7250_,VPWR,li1,140.0700,57.1200,1.799995
_7249_,VPWR,li1,142.3700,73.4400,1.799996
_7248_,VPWR,li1,149.7300,89.7600,1.799995
_7247_,VPWR,li1,152.4900,133.2800,1.799989
_7246_,VPWR,li1,191.1300,323.6800,1.799995
_7245_,VPWR,li1,172.2700,323.6800,1.799991
_7244_,VPWR,li1,187.9100,323.6800,1.799994
_7243_,VPWR,li1,166.7500,312.8000,1.799984
_7242_,VPWR,li1,106.9500,280.1600,1.799990
_7241_,VPWR,li1,155.2500,318.2400,1.799992
_7240_,VPWR,li1,167.2100,242.0800,1.799995
_7239_,VPWR,li1,115.6900,301.9200,1.799994
_7238_,VPWR,li1,182.3900,252.9600,1.799994
