Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_64_1023,VPWR,li1,250.4700,187.3730,1.799998
TAP_TAPCELL_ROW_64_1022,VPWR,li1,224.7100,187.3730,1.799995
TAP_TAPCELL_ROW_64_1021,VPWR,li1,198.9500,187.3730,1.799999
TAP_TAPCELL_ROW_64_1020,VPWR,li1,173.1900,187.3730,1.800000
TAP_TAPCELL_ROW_64_1019,VPWR,li1,147.4300,187.3730,1.800000
TAP_TAPCELL_ROW_64_1018,VPWR,li1,121.6700,187.3730,1.800000
TAP_TAPCELL_ROW_64_1017,VPWR,li1,95.9100,187.3730,1.800000
TAP_TAPCELL_ROW_64_1016,VPWR,li1,70.1500,187.3730,1.800000
TAP_TAPCELL_ROW_64_1015,VPWR,li1,44.3900,187.3730,1.799999
TAP_TAPCELL_ROW_64_1014,VPWR,li1,18.6300,187.3730,1.800000
TAP_TAPCELL_ROW_63_1013,VPWR,li1,314.8700,182.5460,1.799999
TAP_TAPCELL_ROW_63_1012,VPWR,li1,289.1100,182.5460,1.799999
TAP_TAPCELL_ROW_63_1011,VPWR,li1,263.3500,182.5460,1.799995
TAP_TAPCELL_ROW_63_1010,VPWR,li1,237.5900,182.5460,1.799978
TAP_TAPCELL_ROW_63_1009,VPWR,li1,211.8300,182.5460,1.799994
TAP_TAPCELL_ROW_63_1008,VPWR,li1,186.0700,182.5460,1.799992
TAP_TAPCELL_ROW_63_1007,VPWR,li1,160.3100,182.5460,1.799981
TAP_TAPCELL_ROW_63_1006,VPWR,li1,134.5500,182.5460,1.799989
TAP_TAPCELL_ROW_63_1005,VPWR,li1,108.7900,182.5460,1.799997
TAP_TAPCELL_ROW_63_1004,VPWR,li1,83.0300,182.5460,1.800000
TAP_TAPCELL_ROW_63_1003,VPWR,li1,57.2700,182.5460,1.800000
TAP_TAPCELL_ROW_63_1002,VPWR,li1,31.5100,182.5460,1.800000
TAP_TAPCELL_ROW_62_1001,VPWR,li1,301.9900,181.9330,1.799999
TAP_TAPCELL_ROW_62_1000,VPWR,li1,276.2300,181.9330,1.799997
TAP_TAPCELL_ROW_62_999,VPWR,li1,250.4700,181.9330,1.799994
TAP_TAPCELL_ROW_62_998,VPWR,li1,224.7100,181.9330,1.799978
TAP_TAPCELL_ROW_62_997,VPWR,li1,198.9500,181.9330,1.799993
TAP_TAPCELL_ROW_62_996,VPWR,li1,173.1900,181.9330,1.799993
TAP_TAPCELL_ROW_62_995,VPWR,li1,147.4300,181.9330,1.799976
TAP_TAPCELL_ROW_62_994,VPWR,li1,121.6700,181.9330,1.799995
TAP_TAPCELL_ROW_62_993,VPWR,li1,95.9100,181.9330,1.799998
TAP_TAPCELL_ROW_62_992,VPWR,li1,70.1500,181.9330,1.800000
TAP_TAPCELL_ROW_62_991,VPWR,li1,44.3900,181.9330,1.800000
TAP_TAPCELL_ROW_62_990,VPWR,li1,18.6300,181.9330,1.800000
TAP_TAPCELL_ROW_61_989,VPWR,li1,314.8700,177.1060,1.800000
TAP_TAPCELL_ROW_61_988,VPWR,li1,289.1100,177.1060,1.800000
TAP_TAPCELL_ROW_61_987,VPWR,li1,263.3500,177.1060,1.799998
TAP_TAPCELL_ROW_61_986,VPWR,li1,237.5900,177.1060,1.799994
TAP_TAPCELL_ROW_61_985,VPWR,li1,211.8300,177.1060,1.799997
TAP_TAPCELL_ROW_61_984,VPWR,li1,186.0700,177.1060,1.799994
TAP_TAPCELL_ROW_61_983,VPWR,li1,160.3100,177.1060,1.799994
TAP_TAPCELL_ROW_61_982,VPWR,li1,134.5500,177.1060,1.799996
TAP_TAPCELL_ROW_61_981,VPWR,li1,108.7900,177.1060,1.799995
TAP_TAPCELL_ROW_61_980,VPWR,li1,83.0300,177.1060,1.799998
TAP_TAPCELL_ROW_61_979,VPWR,li1,57.2700,177.1060,1.799998
TAP_TAPCELL_ROW_61_978,VPWR,li1,31.5100,177.1060,1.799999
TAP_TAPCELL_ROW_60_977,VPWR,li1,301.9900,176.4930,1.800000
TAP_TAPCELL_ROW_60_976,VPWR,li1,276.2300,176.4930,1.799999
TAP_TAPCELL_ROW_60_975,VPWR,li1,250.4700,176.4930,1.799998
TAP_TAPCELL_ROW_60_974,VPWR,li1,224.7100,176.4930,1.799993
TAP_TAPCELL_ROW_60_973,VPWR,li1,198.9500,176.4930,1.799995
TAP_TAPCELL_ROW_60_972,VPWR,li1,173.1900,176.4930,1.799996
TAP_TAPCELL_ROW_60_971,VPWR,li1,147.4300,176.4930,1.799992
TAP_TAPCELL_ROW_60_970,VPWR,li1,121.6700,176.4930,1.799995
TAP_TAPCELL_ROW_60_969,VPWR,li1,95.9100,176.4930,1.799998
TAP_TAPCELL_ROW_60_968,VPWR,li1,70.1500,176.4930,1.799996
TAP_TAPCELL_ROW_60_967,VPWR,li1,44.3900,176.4930,1.799999
TAP_TAPCELL_ROW_60_966,VPWR,li1,18.6300,176.4930,1.800000
TAP_TAPCELL_ROW_59_965,VPWR,li1,314.8700,171.6660,1.800000
TAP_TAPCELL_ROW_59_964,VPWR,li1,289.1100,171.6660,1.800000
TAP_TAPCELL_ROW_59_963,VPWR,li1,263.3500,171.6660,1.799998
TAP_TAPCELL_ROW_59_962,VPWR,li1,237.5900,171.6660,1.799992
TAP_TAPCELL_ROW_59_961,VPWR,li1,211.8300,171.6660,1.799993
TAP_TAPCELL_ROW_59_960,VPWR,li1,186.0700,171.6660,1.799962
TAP_TAPCELL_ROW_59_959,VPWR,li1,160.3100,171.6660,1.799989
TAP_TAPCELL_ROW_59_958,VPWR,li1,134.5500,171.6660,1.799997
TAP_TAPCELL_ROW_59_957,VPWR,li1,108.7900,171.6660,1.799999
TAP_TAPCELL_ROW_59_956,VPWR,li1,83.0300,171.6660,1.799999
TAP_TAPCELL_ROW_59_955,VPWR,li1,57.2700,171.6660,1.799998
TAP_TAPCELL_ROW_59_954,VPWR,li1,31.5100,171.6660,1.800000
TAP_TAPCELL_ROW_58_953,VPWR,li1,301.9900,171.0530,1.800000
TAP_TAPCELL_ROW_58_952,VPWR,li1,276.2300,171.0530,1.799999
TAP_TAPCELL_ROW_58_951,VPWR,li1,250.4700,171.0530,1.799998
TAP_TAPCELL_ROW_58_950,VPWR,li1,224.7100,171.0530,1.799992
TAP_TAPCELL_ROW_58_949,VPWR,li1,198.9500,171.0530,1.799976
TAP_TAPCELL_ROW_58_948,VPWR,li1,173.1900,171.0530,1.799980
TAP_TAPCELL_ROW_58_947,VPWR,li1,147.4300,171.0530,1.799992
TAP_TAPCELL_ROW_58_946,VPWR,li1,121.6700,171.0530,1.799999
TAP_TAPCELL_ROW_58_945,VPWR,li1,95.9100,171.0530,1.799999
TAP_TAPCELL_ROW_58_944,VPWR,li1,70.1500,171.0530,1.799998
TAP_TAPCELL_ROW_58_943,VPWR,li1,44.3900,171.0530,1.799999
TAP_TAPCELL_ROW_58_942,VPWR,li1,18.6300,171.0530,1.800000
TAP_TAPCELL_ROW_57_941,VPWR,li1,314.8700,166.2260,1.800000
TAP_TAPCELL_ROW_57_940,VPWR,li1,289.1100,166.2260,1.800000
TAP_TAPCELL_ROW_57_939,VPWR,li1,263.3500,166.2260,1.799999
TAP_TAPCELL_ROW_57_938,VPWR,li1,237.5900,166.2260,1.799996
TAP_TAPCELL_ROW_57_937,VPWR,li1,211.8300,166.2260,1.799999
TAP_TAPCELL_ROW_57_936,VPWR,li1,186.0700,166.2260,1.799997
TAP_TAPCELL_ROW_57_935,VPWR,li1,160.3100,166.2260,1.799998
TAP_TAPCELL_ROW_57_934,VPWR,li1,134.5500,166.2260,1.799999
TAP_TAPCELL_ROW_57_933,VPWR,li1,108.7900,166.2260,1.799998
TAP_TAPCELL_ROW_57_932,VPWR,li1,83.0300,166.2260,1.800000
TAP_TAPCELL_ROW_57_931,VPWR,li1,57.2700,166.2260,1.800000
TAP_TAPCELL_ROW_57_930,VPWR,li1,31.5100,166.2260,1.800000
TAP_TAPCELL_ROW_56_929,VPWR,li1,301.9900,165.6130,1.800000
TAP_TAPCELL_ROW_56_928,VPWR,li1,276.2300,165.6130,1.799999
TAP_TAPCELL_ROW_56_927,VPWR,li1,250.4700,165.6130,1.799998
TAP_TAPCELL_ROW_56_926,VPWR,li1,224.7100,165.6130,1.799997
TAP_TAPCELL_ROW_56_925,VPWR,li1,198.9500,165.6130,1.799997
TAP_TAPCELL_ROW_56_924,VPWR,li1,173.1900,165.6130,1.799999
TAP_TAPCELL_ROW_56_923,VPWR,li1,147.4300,165.6130,1.799998
TAP_TAPCELL_ROW_56_922,VPWR,li1,121.6700,165.6130,1.799998
TAP_TAPCELL_ROW_56_921,VPWR,li1,95.9100,165.6130,1.799999
TAP_TAPCELL_ROW_56_920,VPWR,li1,70.1500,165.6130,1.800000
TAP_TAPCELL_ROW_56_919,VPWR,li1,44.3900,165.6130,1.800000
TAP_TAPCELL_ROW_56_918,VPWR,li1,18.6300,165.6130,1.800000
TAP_TAPCELL_ROW_55_917,VPWR,li1,314.8700,160.7860,1.799999
TAP_TAPCELL_ROW_55_916,VPWR,li1,289.1100,160.7860,1.799999
TAP_TAPCELL_ROW_55_915,VPWR,li1,263.3500,160.7860,1.799994
TAP_TAPCELL_ROW_55_914,VPWR,li1,237.5900,160.7860,1.799992
TAP_TAPCELL_ROW_55_913,VPWR,li1,211.8300,160.7860,1.799996
TAP_TAPCELL_ROW_55_912,VPWR,li1,186.0700,160.7860,1.799993
TAP_TAPCELL_ROW_55_911,VPWR,li1,160.3100,160.7860,1.799995
TAP_TAPCELL_ROW_55_910,VPWR,li1,134.5500,160.7860,1.799998
TAP_TAPCELL_ROW_55_909,VPWR,li1,108.7900,160.7860,1.799997
TAP_TAPCELL_ROW_55_908,VPWR,li1,83.0300,160.7860,1.799998
TAP_TAPCELL_ROW_55_907,VPWR,li1,57.2700,160.7860,1.799998
TAP_TAPCELL_ROW_55_906,VPWR,li1,31.5100,160.7860,1.800000
TAP_TAPCELL_ROW_54_905,VPWR,li1,301.9900,160.1730,1.799999
TAP_TAPCELL_ROW_54_904,VPWR,li1,276.2300,160.1730,1.799996
TAP_TAPCELL_ROW_54_903,VPWR,li1,250.4700,160.1730,1.799996
TAP_TAPCELL_ROW_54_902,VPWR,li1,224.7100,160.1730,1.799992
TAP_TAPCELL_ROW_54_901,VPWR,li1,198.9500,160.1730,1.799994
TAP_TAPCELL_ROW_54_900,VPWR,li1,173.1900,160.1730,1.799996
TAP_TAPCELL_ROW_54_899,VPWR,li1,147.4300,160.1730,1.799995
TAP_TAPCELL_ROW_54_898,VPWR,li1,121.6700,160.1730,1.799998
TAP_TAPCELL_ROW_54_897,VPWR,li1,95.9100,160.1730,1.799998
TAP_TAPCELL_ROW_54_896,VPWR,li1,70.1500,160.1730,1.799997
TAP_TAPCELL_ROW_54_895,VPWR,li1,44.3900,160.1730,1.799999
TAP_TAPCELL_ROW_54_894,VPWR,li1,18.6300,160.1730,1.800000
TAP_TAPCELL_ROW_53_893,VPWR,li1,314.8700,155.3460,1.800000
TAP_TAPCELL_ROW_53_892,VPWR,li1,289.1100,155.3460,1.800000
TAP_TAPCELL_ROW_53_891,VPWR,li1,263.3500,155.3460,1.799997
TAP_TAPCELL_ROW_53_890,VPWR,li1,237.5900,155.3460,1.799986
TAP_TAPCELL_ROW_53_889,VPWR,li1,211.8300,155.3460,1.799993
TAP_TAPCELL_ROW_53_888,VPWR,li1,186.0700,155.3460,1.799997
TAP_TAPCELL_ROW_53_887,VPWR,li1,160.3100,155.3460,1.799998
TAP_TAPCELL_ROW_53_886,VPWR,li1,134.5500,155.3460,1.799998
TAP_TAPCELL_ROW_53_885,VPWR,li1,108.7900,155.3460,1.799998
TAP_TAPCELL_ROW_53_884,VPWR,li1,83.0300,155.3460,1.799997
TAP_TAPCELL_ROW_53_883,VPWR,li1,57.2700,155.3460,1.799996
TAP_TAPCELL_ROW_53_882,VPWR,li1,31.5100,155.3460,1.799999
TAP_TAPCELL_ROW_52_881,VPWR,li1,301.9900,154.7330,1.800000
TAP_TAPCELL_ROW_52_880,VPWR,li1,276.2300,154.7330,1.799998
TAP_TAPCELL_ROW_52_879,VPWR,li1,250.4700,154.7330,1.799996
TAP_TAPCELL_ROW_52_878,VPWR,li1,224.7100,154.7330,1.799977
TAP_TAPCELL_ROW_52_877,VPWR,li1,198.9500,154.7330,1.799995
TAP_TAPCELL_ROW_52_876,VPWR,li1,173.1900,154.7330,1.799999
TAP_TAPCELL_ROW_52_875,VPWR,li1,147.4300,154.7330,1.799997
TAP_TAPCELL_ROW_52_874,VPWR,li1,121.6700,154.7330,1.799998
TAP_TAPCELL_ROW_52_873,VPWR,li1,95.9100,154.7330,1.799998
TAP_TAPCELL_ROW_52_872,VPWR,li1,70.1500,154.7330,1.799996
TAP_TAPCELL_ROW_52_871,VPWR,li1,44.3900,154.7330,1.799998
TAP_TAPCELL_ROW_52_870,VPWR,li1,18.6300,154.7330,1.799999
TAP_TAPCELL_ROW_51_869,VPWR,li1,314.8700,149.9060,1.799995
TAP_TAPCELL_ROW_51_868,VPWR,li1,289.1100,149.9060,1.799994
TAP_TAPCELL_ROW_51_867,VPWR,li1,263.3500,149.9060,1.799973
TAP_TAPCELL_ROW_51_866,VPWR,li1,237.5900,149.9060,1.799990
TAP_TAPCELL_ROW_51_865,VPWR,li1,211.8300,149.9060,1.799996
TAP_TAPCELL_ROW_51_864,VPWR,li1,186.0700,149.9060,1.799995
TAP_TAPCELL_ROW_51_863,VPWR,li1,160.3100,149.9060,1.799996
TAP_TAPCELL_ROW_51_862,VPWR,li1,134.5500,149.9060,1.799997
TAP_TAPCELL_ROW_51_861,VPWR,li1,108.7900,149.9060,1.799996
TAP_TAPCELL_ROW_51_860,VPWR,li1,83.0300,149.9060,1.799998
TAP_TAPCELL_ROW_51_859,VPWR,li1,57.2700,149.9060,1.799997
TAP_TAPCELL_ROW_51_858,VPWR,li1,31.5100,149.9060,1.799999
TAP_TAPCELL_ROW_50_857,VPWR,li1,301.9900,149.2930,1.799995
TAP_TAPCELL_ROW_50_856,VPWR,li1,276.2300,149.2930,1.799978
TAP_TAPCELL_ROW_50_855,VPWR,li1,250.4700,149.2930,1.799992
TAP_TAPCELL_ROW_50_854,VPWR,li1,224.7100,149.2930,1.799991
TAP_TAPCELL_ROW_50_853,VPWR,li1,198.9500,149.2930,1.799996
TAP_TAPCELL_ROW_50_852,VPWR,li1,173.1900,149.2930,1.799997
TAP_TAPCELL_ROW_50_851,VPWR,li1,147.4300,149.2930,1.799995
TAP_TAPCELL_ROW_50_850,VPWR,li1,121.6700,149.2930,1.799997
TAP_TAPCELL_ROW_50_849,VPWR,li1,95.9100,149.2930,1.799997
TAP_TAPCELL_ROW_50_848,VPWR,li1,70.1500,149.2930,1.799996
TAP_TAPCELL_ROW_50_847,VPWR,li1,44.3900,149.2930,1.799999
TAP_TAPCELL_ROW_50_846,VPWR,li1,18.6300,149.2930,1.800000
TAP_TAPCELL_ROW_49_845,VPWR,li1,314.8700,144.4660,1.799999
TAP_TAPCELL_ROW_49_844,VPWR,li1,289.1100,144.4660,1.799999
TAP_TAPCELL_ROW_49_843,VPWR,li1,263.3500,144.4660,1.799995
TAP_TAPCELL_ROW_49_842,VPWR,li1,237.5900,144.4660,1.799992
TAP_TAPCELL_ROW_49_841,VPWR,li1,211.8300,144.4660,1.799997
TAP_TAPCELL_ROW_49_840,VPWR,li1,186.0700,144.4660,1.799996
TAP_TAPCELL_ROW_49_839,VPWR,li1,160.3100,144.4660,1.799985
TAP_TAPCELL_ROW_49_838,VPWR,li1,134.5500,144.4660,1.799991
TAP_TAPCELL_ROW_49_837,VPWR,li1,108.7900,144.4660,1.799997
TAP_TAPCELL_ROW_49_836,VPWR,li1,83.0300,144.4660,1.799996
TAP_TAPCELL_ROW_49_835,VPWR,li1,57.2700,144.4660,1.799996
TAP_TAPCELL_ROW_49_834,VPWR,li1,31.5100,144.4660,1.799999
TAP_TAPCELL_ROW_48_833,VPWR,li1,301.9900,143.8530,1.799999
TAP_TAPCELL_ROW_48_832,VPWR,li1,276.2300,143.8530,1.799997
TAP_TAPCELL_ROW_48_831,VPWR,li1,250.4700,143.8530,1.799996
TAP_TAPCELL_ROW_48_830,VPWR,li1,224.7100,143.8530,1.799992
TAP_TAPCELL_ROW_48_829,VPWR,li1,198.9500,143.8530,1.799997
TAP_TAPCELL_ROW_48_828,VPWR,li1,173.1900,143.8530,1.799996
TAP_TAPCELL_ROW_48_827,VPWR,li1,147.4300,143.8530,1.799973
TAP_TAPCELL_ROW_48_826,VPWR,li1,121.6700,143.8530,1.799996
TAP_TAPCELL_ROW_48_825,VPWR,li1,95.9100,143.8530,1.799998
TAP_TAPCELL_ROW_48_824,VPWR,li1,70.1500,143.8530,1.799995
TAP_TAPCELL_ROW_48_823,VPWR,li1,44.3900,143.8530,1.799998
TAP_TAPCELL_ROW_48_822,VPWR,li1,18.6300,143.8530,1.799999
TAP_TAPCELL_ROW_47_821,VPWR,li1,314.8700,139.0260,1.799999
TAP_TAPCELL_ROW_47_820,VPWR,li1,289.1100,139.0260,1.799999
TAP_TAPCELL_ROW_47_819,VPWR,li1,263.3500,139.0260,1.799991
TAP_TAPCELL_ROW_47_818,VPWR,li1,237.5900,139.0260,1.799984
TAP_TAPCELL_ROW_47_817,VPWR,li1,211.8300,139.0260,1.799995
TAP_TAPCELL_ROW_47_816,VPWR,li1,186.0700,139.0260,1.799997
TAP_TAPCELL_ROW_47_815,VPWR,li1,160.3100,139.0260,1.799998
TAP_TAPCELL_ROW_47_814,VPWR,li1,134.5500,139.0260,1.799998
TAP_TAPCELL_ROW_47_813,VPWR,li1,108.7900,139.0260,1.799997
TAP_TAPCELL_ROW_47_812,VPWR,li1,83.0300,139.0260,1.799997
TAP_TAPCELL_ROW_47_811,VPWR,li1,57.2700,139.0260,1.799997
TAP_TAPCELL_ROW_47_810,VPWR,li1,31.5100,139.0260,1.799999
TAP_TAPCELL_ROW_46_809,VPWR,li1,301.9900,138.4130,1.799999
TAP_TAPCELL_ROW_46_808,VPWR,li1,276.2300,138.4130,1.799995
TAP_TAPCELL_ROW_46_807,VPWR,li1,250.4700,138.4130,1.799991
TAP_TAPCELL_ROW_46_806,VPWR,li1,224.7100,138.4130,1.799989
TAP_TAPCELL_ROW_46_805,VPWR,li1,198.9500,138.4130,1.799996
TAP_TAPCELL_ROW_46_804,VPWR,li1,173.1900,138.4130,1.799998
TAP_TAPCELL_ROW_46_803,VPWR,li1,147.4300,138.4130,1.799997
TAP_TAPCELL_ROW_46_802,VPWR,li1,121.6700,138.4130,1.799997
TAP_TAPCELL_ROW_46_801,VPWR,li1,95.9100,138.4130,1.799998
TAP_TAPCELL_ROW_46_800,VPWR,li1,70.1500,138.4130,1.799997
TAP_TAPCELL_ROW_46_799,VPWR,li1,44.3900,138.4130,1.799999
TAP_TAPCELL_ROW_46_798,VPWR,li1,18.6300,138.4130,1.800000
TAP_TAPCELL_ROW_45_797,VPWR,li1,314.8700,133.5860,1.799999
TAP_TAPCELL_ROW_45_796,VPWR,li1,289.1100,133.5860,1.799999
TAP_TAPCELL_ROW_45_795,VPWR,li1,263.3500,133.5860,1.799993
TAP_TAPCELL_ROW_45_794,VPWR,li1,237.5900,133.5860,1.799994
TAP_TAPCELL_ROW_45_793,VPWR,li1,211.8300,133.5860,1.799998
TAP_TAPCELL_ROW_45_792,VPWR,li1,186.0700,133.5860,1.799996
TAP_TAPCELL_ROW_45_791,VPWR,li1,160.3100,133.5860,1.799996
TAP_TAPCELL_ROW_45_790,VPWR,li1,134.5500,133.5860,1.799992
TAP_TAPCELL_ROW_45_789,VPWR,li1,108.7900,133.5860,1.799966
TAP_TAPCELL_ROW_45_788,VPWR,li1,83.0300,133.5860,1.799987
TAP_TAPCELL_ROW_45_787,VPWR,li1,57.2700,133.5860,1.799979
TAP_TAPCELL_ROW_45_786,VPWR,li1,31.5100,133.5860,1.799996
TAP_TAPCELL_ROW_44_785,VPWR,li1,301.9900,132.9730,1.799999
TAP_TAPCELL_ROW_44_784,VPWR,li1,276.2300,132.9730,1.799996
TAP_TAPCELL_ROW_44_783,VPWR,li1,250.4700,132.9730,1.799996
TAP_TAPCELL_ROW_44_782,VPWR,li1,224.7100,132.9730,1.799995
TAP_TAPCELL_ROW_44_781,VPWR,li1,198.9500,132.9730,1.799996
TAP_TAPCELL_ROW_44_780,VPWR,li1,173.1900,132.9730,1.799997
TAP_TAPCELL_ROW_44_779,VPWR,li1,147.4300,132.9730,1.799993
TAP_TAPCELL_ROW_44_778,VPWR,li1,121.6700,132.9730,1.799976
TAP_TAPCELL_ROW_44_777,VPWR,li1,95.9100,132.9730,1.799984
TAP_TAPCELL_ROW_44_776,VPWR,li1,70.1500,132.9730,1.799977
TAP_TAPCELL_ROW_44_775,VPWR,li1,44.3900,132.9730,1.799994
TAP_TAPCELL_ROW_44_774,VPWR,li1,18.6300,132.9730,1.799998
TAP_TAPCELL_ROW_43_773,VPWR,li1,314.8700,128.1460,1.799999
TAP_TAPCELL_ROW_43_772,VPWR,li1,289.1100,128.1460,1.799999
TAP_TAPCELL_ROW_43_771,VPWR,li1,263.3500,128.1460,1.799995
TAP_TAPCELL_ROW_43_770,VPWR,li1,237.5900,128.1460,1.799992
TAP_TAPCELL_ROW_43_769,VPWR,li1,211.8300,128.1460,1.799997
TAP_TAPCELL_ROW_43_768,VPWR,li1,186.0700,128.1460,1.799992
TAP_TAPCELL_ROW_43_767,VPWR,li1,160.3100,128.1460,1.799991
TAP_TAPCELL_ROW_43_766,VPWR,li1,134.5500,128.1460,1.799997
TAP_TAPCELL_ROW_43_765,VPWR,li1,108.7900,128.1460,1.799997
TAP_TAPCELL_ROW_43_764,VPWR,li1,83.0300,128.1460,1.799997
TAP_TAPCELL_ROW_43_763,VPWR,li1,57.2700,128.1460,1.799997
TAP_TAPCELL_ROW_43_762,VPWR,li1,31.5100,128.1460,1.799999
TAP_TAPCELL_ROW_42_761,VPWR,li1,301.9900,127.5330,1.799999
TAP_TAPCELL_ROW_42_760,VPWR,li1,276.2300,127.5330,1.799995
TAP_TAPCELL_ROW_42_759,VPWR,li1,250.4700,127.5330,1.799996
TAP_TAPCELL_ROW_42_758,VPWR,li1,224.7100,127.5330,1.799993
TAP_TAPCELL_ROW_42_757,VPWR,li1,198.9500,127.5330,1.799995
TAP_TAPCELL_ROW_42_756,VPWR,li1,173.1900,127.5330,1.799988
TAP_TAPCELL_ROW_42_755,VPWR,li1,147.4300,127.5330,1.799992
TAP_TAPCELL_ROW_42_754,VPWR,li1,121.6700,127.5330,1.799997
TAP_TAPCELL_ROW_42_753,VPWR,li1,95.9100,127.5330,1.799998
TAP_TAPCELL_ROW_42_752,VPWR,li1,70.1500,127.5330,1.799996
TAP_TAPCELL_ROW_42_751,VPWR,li1,44.3900,127.5330,1.799999
TAP_TAPCELL_ROW_42_750,VPWR,li1,18.6300,127.5330,1.800000
TAP_TAPCELL_ROW_41_749,VPWR,li1,314.8700,122.7060,1.799995
TAP_TAPCELL_ROW_41_748,VPWR,li1,289.1100,122.7060,1.799993
TAP_TAPCELL_ROW_41_747,VPWR,li1,263.3500,122.7060,1.799976
TAP_TAPCELL_ROW_41_746,VPWR,li1,237.5900,122.7060,1.799993
TAP_TAPCELL_ROW_41_745,VPWR,li1,211.8300,122.7060,1.799997
TAP_TAPCELL_ROW_41_744,VPWR,li1,186.0700,122.7060,1.799998
TAP_TAPCELL_ROW_41_743,VPWR,li1,160.3100,122.7060,1.799998
TAP_TAPCELL_ROW_41_742,VPWR,li1,134.5500,122.7060,1.799998
TAP_TAPCELL_ROW_41_741,VPWR,li1,108.7900,122.7060,1.799999
TAP_TAPCELL_ROW_41_740,VPWR,li1,83.0300,122.7060,1.799999
TAP_TAPCELL_ROW_41_739,VPWR,li1,57.2700,122.7060,1.799998
TAP_TAPCELL_ROW_41_738,VPWR,li1,31.5100,122.7060,1.800000
TAP_TAPCELL_ROW_40_737,VPWR,li1,301.9900,122.0930,1.799995
TAP_TAPCELL_ROW_40_736,VPWR,li1,276.2300,122.0930,1.799981
TAP_TAPCELL_ROW_40_735,VPWR,li1,250.4700,122.0930,1.799993
TAP_TAPCELL_ROW_40_734,VPWR,li1,224.7100,122.0930,1.799994
TAP_TAPCELL_ROW_40_733,VPWR,li1,198.9500,122.0930,1.799998
TAP_TAPCELL_ROW_40_732,VPWR,li1,173.1900,122.0930,1.799998
TAP_TAPCELL_ROW_40_731,VPWR,li1,147.4300,122.0930,1.799997
TAP_TAPCELL_ROW_40_730,VPWR,li1,121.6700,122.0930,1.799999
TAP_TAPCELL_ROW_40_729,VPWR,li1,95.9100,122.0930,1.799999
TAP_TAPCELL_ROW_40_728,VPWR,li1,70.1500,122.0930,1.799998
TAP_TAPCELL_ROW_40_727,VPWR,li1,44.3900,122.0930,1.800000
TAP_TAPCELL_ROW_40_726,VPWR,li1,18.6300,122.0930,1.800000
TAP_TAPCELL_ROW_39_725,VPWR,li1,314.8700,117.2660,1.799994
TAP_TAPCELL_ROW_39_724,VPWR,li1,289.1100,117.2660,1.799996
TAP_TAPCELL_ROW_39_723,VPWR,li1,263.3500,117.2660,1.799990
TAP_TAPCELL_ROW_39_722,VPWR,li1,237.5900,117.2660,1.799987
TAP_TAPCELL_ROW_39_721,VPWR,li1,211.8300,117.2660,1.799989
TAP_TAPCELL_ROW_39_720,VPWR,li1,186.0700,117.2660,1.799991
TAP_TAPCELL_ROW_39_719,VPWR,li1,160.3100,117.2660,1.799994
TAP_TAPCELL_ROW_39_718,VPWR,li1,134.5500,117.2660,1.799996
TAP_TAPCELL_ROW_39_717,VPWR,li1,108.7900,117.2660,1.799995
TAP_TAPCELL_ROW_39_716,VPWR,li1,83.0300,117.2660,1.799998
TAP_TAPCELL_ROW_39_715,VPWR,li1,57.2700,117.2660,1.799999
TAP_TAPCELL_ROW_39_714,VPWR,li1,31.5100,117.2660,1.800000
TAP_TAPCELL_ROW_38_713,VPWR,li1,301.9900,116.6530,1.799994
TAP_TAPCELL_ROW_38_712,VPWR,li1,276.2300,116.6530,1.799991
TAP_TAPCELL_ROW_38_711,VPWR,li1,250.4700,116.6530,1.799994
TAP_TAPCELL_ROW_38_710,VPWR,li1,224.7100,116.6530,1.799983
TAP_TAPCELL_ROW_38_709,VPWR,li1,198.9500,116.6530,1.799989
TAP_TAPCELL_ROW_38_708,VPWR,li1,173.1900,116.6530,1.799996
TAP_TAPCELL_ROW_38_707,VPWR,li1,147.4300,116.6530,1.799995
TAP_TAPCELL_ROW_38_706,VPWR,li1,121.6700,116.6530,1.799996
TAP_TAPCELL_ROW_38_705,VPWR,li1,95.9100,116.6530,1.799997
TAP_TAPCELL_ROW_38_704,VPWR,li1,70.1500,116.6530,1.799997
TAP_TAPCELL_ROW_38_703,VPWR,li1,44.3900,116.6530,1.800000
TAP_TAPCELL_ROW_38_702,VPWR,li1,18.6300,116.6530,1.800000
TAP_TAPCELL_ROW_37_701,VPWR,li1,314.8700,111.8260,1.799991
TAP_TAPCELL_ROW_37_700,VPWR,li1,289.1100,111.8260,1.799994
TAP_TAPCELL_ROW_37_699,VPWR,li1,263.3500,111.8260,1.799988
TAP_TAPCELL_ROW_37_698,VPWR,li1,237.5900,111.8260,1.799991
TAP_TAPCELL_ROW_37_697,VPWR,li1,211.8300,111.8260,1.799996
TAP_TAPCELL_ROW_37_696,VPWR,li1,186.0700,111.8260,1.799996
TAP_TAPCELL_ROW_37_695,VPWR,li1,160.3100,111.8260,1.799997
TAP_TAPCELL_ROW_37_694,VPWR,li1,134.5500,111.8260,1.799998
TAP_TAPCELL_ROW_37_693,VPWR,li1,108.7900,111.8260,1.799996
TAP_TAPCELL_ROW_37_692,VPWR,li1,83.0300,111.8260,1.799996
