Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_5_417,VPWR,li1,207.6900,29.9200,1.799987
FILLER_5_414,VPWR,li1,206.3100,29.9200,1.799987
FILLER_5_411,VPWR,li1,204.9300,29.9200,1.799986
FILLER_5_408,VPWR,li1,203.5500,29.9200,1.799986
FILLER_5_405,VPWR,li1,202.1700,29.9200,1.799986
FILLER_5_402,VPWR,li1,200.7900,29.9200,1.799986
FILLER_5_399,VPWR,li1,199.4100,29.9200,1.799986
FILLER_5_396,VPWR,li1,198.0300,29.9200,1.799986
FILLER_5_393,VPWR,li1,196.6500,29.9200,1.799986
FILLER_5_391,VPWR,li1,195.2700,29.9200,1.799986
FILLER_5_387,VPWR,li1,193.4300,29.9200,1.799986
FILLER_5_384,VPWR,li1,192.5100,29.9200,1.799986
FILLER_5_381,VPWR,li1,191.1300,29.9200,1.799986
FILLER_5_375,VPWR,li1,188.3700,29.9200,1.799986
FILLER_5_372,VPWR,li1,186.9900,29.9200,1.799986
FILLER_5_348,VPWR,li1,175.9500,29.9200,1.799982
FILLER_5_345,VPWR,li1,174.5700,29.9200,1.799982
FILLER_5_325,VPWR,li1,165.3700,29.9200,1.799974
FILLER_5_322,VPWR,li1,163.9900,29.9200,1.799972
FILLER_5_319,VPWR,li1,162.6100,29.9200,1.799972
FILLER_5_316,VPWR,li1,161.2300,29.9200,1.799969
FILLER_5_290,VPWR,li1,149.2700,29.9200,1.799973
FILLER_5_277,VPWR,li1,143.2900,29.9200,1.799984
FILLER_5_274,VPWR,li1,141.9100,29.9200,1.799984
FILLER_5_268,VPWR,li1,139.1500,29.9200,1.799988
FILLER_5_265,VPWR,li1,137.7700,29.9200,1.799988
FILLER_5_252,VPWR,li1,131.3300,29.9200,1.799987
FILLER_5_249,VPWR,li1,130.4100,29.9200,1.799987
FILLER_5_246,VPWR,li1,129.0300,29.9200,1.799987
FILLER_5_243,VPWR,li1,127.6500,29.9200,1.799987
FILLER_5_234,VPWR,li1,123.0500,29.9200,1.799987
FILLER_5_195,VPWR,li1,105.1100,29.9200,1.799992
FILLER_5_192,VPWR,li1,104.1900,29.9200,1.799994
FILLER_5_189,VPWR,li1,102.8100,29.9200,1.799994
FILLER_5_169,VPWR,li1,93.6100,29.9200,1.799995
FILLER_5_167,VPWR,li1,92.2300,29.9200,1.799995
FILLER_5_164,VPWR,li1,91.3100,29.9200,1.799995
FILLER_5_161,VPWR,li1,89.9300,29.9200,1.799995
FILLER_5_158,VPWR,li1,88.5500,29.9200,1.799996
FILLER_5_155,VPWR,li1,87.1700,29.9200,1.799996
FILLER_5_152,VPWR,li1,85.7900,29.9200,1.799996
FILLER_5_149,VPWR,li1,84.4100,29.9200,1.799996
FILLER_5_146,VPWR,li1,83.0300,29.9200,1.799996
FILLER_5_143,VPWR,li1,81.6500,29.9200,1.799996
FILLER_5_140,VPWR,li1,80.2700,29.9200,1.799997
FILLER_5_137,VPWR,li1,78.8900,29.9200,1.799997
FILLER_5_134,VPWR,li1,77.5100,29.9200,1.799997
FILLER_5_131,VPWR,li1,76.1300,29.9200,1.799997
FILLER_5_128,VPWR,li1,74.7500,29.9200,1.799997
FILLER_5_125,VPWR,li1,73.3700,29.9200,1.799997
FILLER_5_122,VPWR,li1,71.9900,29.9200,1.799998
FILLER_5_119,VPWR,li1,70.6100,29.9200,1.799998
FILLER_5_116,VPWR,li1,69.2300,29.9200,1.799998
FILLER_5_113,VPWR,li1,67.8500,29.9200,1.799998
FILLER_5_111,VPWR,li1,66.4700,29.9200,1.799998
FILLER_5_108,VPWR,li1,65.5500,29.9200,1.799998
FILLER_5_105,VPWR,li1,64.1700,29.9200,1.799999
FILLER_5_102,VPWR,li1,62.7900,29.9200,1.799999
FILLER_5_99,VPWR,li1,61.4100,29.9200,1.799999
FILLER_5_96,VPWR,li1,60.0300,29.9200,1.799999
FILLER_5_93,VPWR,li1,58.6500,29.9200,1.799999
FILLER_5_90,VPWR,li1,57.2700,29.9200,1.799999
FILLER_5_87,VPWR,li1,55.8900,29.9200,1.799999
FILLER_5_84,VPWR,li1,54.5100,29.9200,1.799999
FILLER_5_81,VPWR,li1,53.1300,29.9200,1.799999
FILLER_5_78,VPWR,li1,51.7500,29.9200,1.799999
FILLER_5_75,VPWR,li1,50.3700,29.9200,1.799999
FILLER_5_72,VPWR,li1,48.9900,29.9200,1.799999
FILLER_5_69,VPWR,li1,47.6100,29.9200,1.799999
FILLER_5_66,VPWR,li1,46.2300,29.9200,1.799999
FILLER_5_63,VPWR,li1,44.8500,29.9200,1.799999
FILLER_5_60,VPWR,li1,43.4700,29.9200,1.799999
FILLER_5_57,VPWR,li1,42.0900,29.9200,1.799999
FILLER_5_54,VPWR,li1,40.4800,29.9200,1.799999
FILLER_5_51,VPWR,li1,39.3300,29.9200,1.799999
FILLER_5_48,VPWR,li1,37.9500,29.9200,1.800000
FILLER_5_45,VPWR,li1,36.5700,29.9200,1.800000
FILLER_5_42,VPWR,li1,35.1900,29.9200,1.800000
FILLER_5_39,VPWR,li1,33.8100,29.9200,1.800000
FILLER_5_36,VPWR,li1,32.4300,29.9200,1.800000
FILLER_5_33,VPWR,li1,31.0500,29.9200,1.800000
FILLER_5_30,VPWR,li1,29.6700,29.9200,1.800000
FILLER_5_27,VPWR,li1,28.2900,29.9200,1.800000
FILLER_5_24,VPWR,li1,26.9100,29.9200,1.800000
FILLER_5_21,VPWR,li1,25.5300,29.9200,1.800000
FILLER_5_18,VPWR,li1,24.1500,29.9200,1.800000
FILLER_5_15,VPWR,li1,22.7700,29.9200,1.800000
FILLER_5_12,VPWR,li1,21.3900,29.9200,1.800000
FILLER_5_9,VPWR,li1,20.0100,29.9200,1.800000
FILLER_5_6,VPWR,li1,18.6300,29.9200,1.800000
FILLER_5_3,VPWR,li1,17.2500,29.9200,1.800000
FILLER_4_690,VPWR,li1,333.0400,29.9200,1.799986
FILLER_4_687,VPWR,li1,331.8900,29.9200,1.799986
FILLER_4_684,VPWR,li1,330.5100,29.9200,1.799986
FILLER_4_681,VPWR,li1,329.1300,29.9200,1.799986
FILLER_4_678,VPWR,li1,327.7500,29.9200,1.799986
FILLER_4_675,VPWR,li1,326.3700,29.9200,1.799986
FILLER_4_672,VPWR,li1,324.9900,29.9200,1.799986
FILLER_4_669,VPWR,li1,323.6100,29.9200,1.799986
FILLER_4_666,VPWR,li1,322.2300,29.9200,1.799986
FILLER_4_663,VPWR,li1,320.8500,29.9200,1.799986
FILLER_4_660,VPWR,li1,319.4700,29.9200,1.799986
FILLER_4_657,VPWR,li1,318.0900,29.9200,1.799986
FILLER_4_654,VPWR,li1,316.7100,29.9200,1.799986
FILLER_4_651,VPWR,li1,315.3300,29.9200,1.799986
FILLER_4_648,VPWR,li1,313.9500,29.9200,1.799987
FILLER_4_645,VPWR,li1,312.5700,29.9200,1.799987
FILLER_4_641,VPWR,li1,310.7300,29.9200,1.799987
FILLER_4_638,VPWR,li1,309.3500,29.9200,1.799988
FILLER_4_635,VPWR,li1,307.9700,29.9200,1.799988
FILLER_4_632,VPWR,li1,306.5900,29.9200,1.799988
FILLER_4_629,VPWR,li1,305.2100,29.9200,1.799988
FILLER_4_626,VPWR,li1,303.8300,29.9200,1.799990
FILLER_4_623,VPWR,li1,302.4500,29.9200,1.799990
FILLER_4_587,VPWR,li1,285.4300,29.9200,1.799984
FILLER_4_584,VPWR,li1,284.5100,29.9200,1.799984
FILLER_4_581,VPWR,li1,283.1300,29.9200,1.799984
FILLER_4_564,VPWR,li1,274.8500,29.9200,1.799982
FILLER_4_561,VPWR,li1,273.9300,29.9200,1.799982
FILLER_4_558,VPWR,li1,272.5500,29.9200,1.799982
FILLER_4_539,VPWR,li1,263.5800,29.9200,1.799982
FILLER_4_536,VPWR,li1,262.4300,29.9200,1.799982
FILLER_4_533,VPWR,li1,261.0500,29.9200,1.799983
FILLER_4_530,VPWR,li1,259.4400,29.9200,1.799983
FILLER_4_512,VPWR,li1,250.9300,29.9200,1.799969
FILLER_4_509,VPWR,li1,250.0100,29.9200,1.799969
FILLER_4_477,VPWR,li1,235.2900,29.9200,1.799966
FILLER_4_457,VPWR,li1,225.8600,29.9200,1.799978
FILLER_4_454,VPWR,li1,224.7100,29.9200,1.799981
FILLER_4_451,VPWR,li1,223.3300,29.9200,1.799984
FILLER_4_448,VPWR,li1,221.9500,29.9200,1.799984
FILLER_4_445,VPWR,li1,220.5700,29.9200,1.799987
FILLER_4_442,VPWR,li1,219.1900,29.9200,1.799987
FILLER_4_439,VPWR,li1,217.8100,29.9200,1.799987
FILLER_4_436,VPWR,li1,216.4300,29.9200,1.799987
FILLER_4_433,VPWR,li1,215.0500,29.9200,1.799987
FILLER_4_430,VPWR,li1,213.6700,29.9200,1.799987
FILLER_4_427,VPWR,li1,212.2900,29.9200,1.799987
FILLER_4_424,VPWR,li1,210.9100,29.9200,1.799987
FILLER_4_421,VPWR,li1,209.5300,29.9200,1.799987
FILLER_4_418,VPWR,li1,207.9200,29.9200,1.799987
FILLER_4_415,VPWR,li1,206.7700,29.9200,1.799987
FILLER_4_412,VPWR,li1,205.3900,29.9200,1.799987
FILLER_4_409,VPWR,li1,204.0100,29.9200,1.799986
FILLER_4_406,VPWR,li1,202.6300,29.9200,1.799986
FILLER_4_403,VPWR,li1,201.2500,29.9200,1.799986
FILLER_4_400,VPWR,li1,199.8700,29.9200,1.799986
FILLER_4_397,VPWR,li1,198.4900,29.9200,1.799986
FILLER_4_394,VPWR,li1,197.1100,29.9200,1.799986
FILLER_4_391,VPWR,li1,195.7300,29.9200,1.799986
FILLER_4_388,VPWR,li1,194.3500,29.9200,1.799986
FILLER_4_365,VPWR,li1,183.5400,29.9200,1.799987
FILLER_4_355,VPWR,li1,178.7100,29.9200,1.799985
FILLER_4_352,VPWR,li1,177.7900,29.9200,1.799985
FILLER_4_328,VPWR,li1,166.7500,29.9200,1.799974
FILLER_4_325,VPWR,li1,165.3700,29.9200,1.799974
FILLER_4_322,VPWR,li1,163.9900,29.9200,1.799972
FILLER_4_319,VPWR,li1,162.6100,29.9200,1.799972
FILLER_4_316,VPWR,li1,161.2300,29.9200,1.799969
FILLER_4_313,VPWR,li1,159.8500,29.9200,1.799969
FILLER_4_307,VPWR,li1,156.6300,29.9200,1.799967
FILLER_4_298,VPWR,li1,152.4900,29.9200,1.799968
FILLER_4_295,VPWR,li1,151.5700,29.9200,1.799971
FILLER_4_292,VPWR,li1,150.1900,29.9200,1.799973
FILLER_4_289,VPWR,li1,148.8100,29.9200,1.799973
FILLER_4_280,VPWR,li1,144.2100,29.9200,1.799980
FILLER_4_277,VPWR,li1,143.2900,29.9200,1.799984
FILLER_4_274,VPWR,li1,141.9100,29.9200,1.799984
FILLER_4_271,VPWR,li1,140.5300,29.9200,1.799988
FILLER_4_268,VPWR,li1,139.1500,29.9200,1.799988
FILLER_4_265,VPWR,li1,137.7700,29.9200,1.799988
FILLER_4_262,VPWR,li1,136.3900,29.9200,1.799988
FILLER_4_253,VPWR,li1,131.7900,29.9200,1.799987
FILLER_4_251,VPWR,li1,130.8700,29.9200,1.799987
FILLER_4_248,VPWR,li1,129.9500,29.9200,1.799987
FILLER_4_241,VPWR,li1,126.2700,29.9200,1.799987
FILLER_4_209,VPWR,li1,111.7800,29.9200,1.799990
FILLER_4_206,VPWR,li1,110.6300,29.9200,1.799990
FILLER_4_197,VPWR,li1,106.0300,29.9200,1.799992
FILLER_4_165,VPWR,li1,91.3100,29.9200,1.799995
FILLER_4_162,VPWR,li1,90.3900,29.9200,1.799995
FILLER_4_159,VPWR,li1,89.0100,29.9200,1.799996
FILLER_4_156,VPWR,li1,87.6300,29.9200,1.799996
FILLER_4_153,VPWR,li1,86.2500,29.9200,1.799996
FILLER_4_150,VPWR,li1,84.8700,29.9200,1.799996
FILLER_4_147,VPWR,li1,83.4900,29.9200,1.799996
FILLER_4_144,VPWR,li1,82.1100,29.9200,1.799996
FILLER_4_141,VPWR,li1,80.7300,29.9200,1.799997
FILLER_4_139,VPWR,li1,79.3500,29.9200,1.799997
FILLER_4_136,VPWR,li1,78.4300,29.9200,1.799997
FILLER_4_133,VPWR,li1,77.0500,29.9200,1.799997
FILLER_4_130,VPWR,li1,75.6700,29.9200,1.799997
FILLER_4_127,VPWR,li1,74.2900,29.9200,1.799997
FILLER_4_124,VPWR,li1,72.9100,29.9200,1.799998
FILLER_4_121,VPWR,li1,71.5300,29.9200,1.799998
FILLER_4_118,VPWR,li1,70.1500,29.9200,1.799998
FILLER_4_115,VPWR,li1,68.7700,29.9200,1.799998
FILLER_4_112,VPWR,li1,67.3900,29.9200,1.799998
FILLER_4_109,VPWR,li1,66.0100,29.9200,1.799998
FILLER_4_106,VPWR,li1,64.6300,29.9200,1.799999
FILLER_4_103,VPWR,li1,63.2500,29.9200,1.799999
FILLER_4_100,VPWR,li1,61.8700,29.9200,1.799999
FILLER_4_97,VPWR,li1,60.4900,29.9200,1.799999
FILLER_4_94,VPWR,li1,59.1100,29.9200,1.799999
FILLER_4_91,VPWR,li1,57.7300,29.9200,1.799999
FILLER_4_88,VPWR,li1,56.3500,29.9200,1.799999
FILLER_4_85,VPWR,li1,54.9700,29.9200,1.799999
FILLER_4_83,VPWR,li1,53.5900,29.9200,1.799999
FILLER_4_80,VPWR,li1,52.6700,29.9200,1.799999
FILLER_4_77,VPWR,li1,51.2900,29.9200,1.799999
FILLER_4_74,VPWR,li1,49.9100,29.9200,1.799999
FILLER_4_71,VPWR,li1,48.5300,29.9200,1.799999
FILLER_4_68,VPWR,li1,47.1500,29.9200,1.799999
FILLER_4_65,VPWR,li1,45.7700,29.9200,1.799999
FILLER_4_62,VPWR,li1,44.3900,29.9200,1.799999
FILLER_4_59,VPWR,li1,43.0100,29.9200,1.799999
FILLER_4_56,VPWR,li1,41.6300,29.9200,1.799999
FILLER_4_53,VPWR,li1,40.2500,29.9200,1.799999
FILLER_4_50,VPWR,li1,38.8700,29.9200,1.800000
FILLER_4_47,VPWR,li1,37.4900,29.9200,1.800000
FILLER_4_44,VPWR,li1,36.1100,29.9200,1.800000
FILLER_4_41,VPWR,li1,34.7300,29.9200,1.800000
FILLER_4_38,VPWR,li1,33.3500,29.9200,1.800000
FILLER_4_35,VPWR,li1,31.9700,29.9200,1.800000
FILLER_4_32,VPWR,li1,30.5900,29.9200,1.800000
FILLER_4_29,VPWR,li1,29.2100,29.9200,1.800000
FILLER_4_27,VPWR,li1,27.8300,29.9200,1.800000
FILLER_4_24,VPWR,li1,26.9100,29.9200,1.800000
FILLER_4_21,VPWR,li1,25.5300,29.9200,1.800000
FILLER_4_18,VPWR,li1,24.1500,29.9200,1.800000
FILLER_4_15,VPWR,li1,22.7700,29.9200,1.800000
FILLER_4_12,VPWR,li1,21.3900,29.9200,1.800000
FILLER_4_9,VPWR,li1,20.0100,29.9200,1.800000
FILLER_4_6,VPWR,li1,18.6300,29.9200,1.800000
FILLER_4_3,VPWR,li1,17.2500,29.9200,1.800000
FILLER_3_682,VPWR,li1,329.3600,24.4800,1.799996
FILLER_3_679,VPWR,li1,328.2100,24.4800,1.799996
FILLER_3_676,VPWR,li1,326.8300,24.4800,1.799996
FILLER_3_673,VPWR,li1,325.4500,24.4800,1.799996
FILLER_3_670,VPWR,li1,323.8400,24.4800,1.799996
FILLER_3_667,VPWR,li1,322.6900,24.4800,1.799996
FILLER_3_664,VPWR,li1,321.3100,24.4800,1.799996
FILLER_3_661,VPWR,li1,319.9300,24.4800,1.799996
FILLER_3_658,VPWR,li1,318.5500,24.4800,1.799996
FILLER_3_655,VPWR,li1,317.1700,24.4800,1.799996
FILLER_3_652,VPWR,li1,315.7900,24.4800,1.799996
FILLER_3_649,VPWR,li1,314.4100,24.4800,1.799996
FILLER_3_646,VPWR,li1,313.0300,24.4800,1.799996
FILLER_3_643,VPWR,li1,311.6500,24.4800,1.799996
FILLER_3_640,VPWR,li1,310.2700,24.4800,1.799996
FILLER_3_637,VPWR,li1,308.8900,24.4800,1.799996
FILLER_3_634,VPWR,li1,307.5100,24.4800,1.799996
FILLER_3_631,VPWR,li1,306.1300,24.4800,1.799996
FILLER_3_628,VPWR,li1,304.7500,24.4800,1.799996
FILLER_3_625,VPWR,li1,303.3700,24.4800,1.799996
FILLER_3_614,VPWR,li1,298.0800,24.4800,1.799995
FILLER_3_611,VPWR,li1,296.9300,24.4800,1.799995
FILLER_3_608,VPWR,li1,295.5500,24.4800,1.799995
FILLER_3_605,VPWR,li1,294.1700,24.4800,1.799994
FILLER_3_596,VPWR,li1,289.5700,24.4800,1.799993
FILLER_3_593,VPWR,li1,288.6500,24.4800,1.799993
FILLER_3_590,VPWR,li1,287.2700,24.4800,1.799992
FILLER_3_587,VPWR,li1,285.8900,24.4800,1.799992
FILLER_3_584,VPWR,li1,284.5100,24.4800,1.799992
FILLER_3_581,VPWR,li1,283.1300,24.4800,1.799991
FILLER_3_578,VPWR,li1,281.7500,24.4800,1.799991
FILLER_3_558,VPWR,li1,272.3200,24.4800,1.799992
FILLER_3_541,VPWR,li1,264.2700,24.4800,1.799994
FILLER_3_538,VPWR,li1,263.3500,24.4800,1.799994
FILLER_3_501,VPWR,li1,246.3300,24.4800,1.799991
FILLER_3_467,VPWR,li1,230.2300,24.4800,1.799995
FILLER_3_464,VPWR,li1,229.3100,24.4800,1.799995
FILLER_3_461,VPWR,li1,227.9300,24.4800,1.799995
FILLER_3_458,VPWR,li1,226.5500,24.4800,1.799996
FILLER_3_455,VPWR,li1,225.1700,24.4800,1.799996
FILLER_3_452,VPWR,li1,223.7900,24.4800,1.799996
FILLER_3_449,VPWR,li1,222.4100,24.4800,1.799997
FILLER_3_447,VPWR,li1,221.0300,24.4800,1.799997
FILLER_3_444,VPWR,li1,220.1100,24.4800,1.799997
FILLER_3_441,VPWR,li1,218.7300,24.4800,1.799997
FILLER_3_438,VPWR,li1,217.3500,24.4800,1.799997
FILLER_3_435,VPWR,li1,215.9700,24.4800,1.799997
FILLER_3_432,VPWR,li1,214.5900,24.4800,1.799997
FILLER_3_429,VPWR,li1,213.2100,24.4800,1.799997
FILLER_3_426,VPWR,li1,211.8300,24.4800,1.799997
FILLER_3_423,VPWR,li1,210.4500,24.4800,1.799997
FILLER_3_420,VPWR,li1,209.0700,24.4800,1.799997
FILLER_3_417,VPWR,li1,207.6900,24.4800,1.799997
FILLER_3_414,VPWR,li1,206.3100,24.4800,1.799997
FILLER_3_411,VPWR,li1,204.9300,24.4800,1.799997
FILLER_3_408,VPWR,li1,203.5500,24.4800,1.799997
FILLER_3_405,VPWR,li1,202.1700,24.4800,1.799997
FILLER_3_402,VPWR,li1,200.7900,24.4800,1.799996
FILLER_3_399,VPWR,li1,199.4100,24.4800,1.799996
FILLER_3_396,VPWR,li1,198.0300,24.4800,1.799996
FILLER_3_393,VPWR,li1,196.6500,24.4800,1.799996
FILLER_3_390,VPWR,li1,195.0400,24.4800,1.799996
FILLER_3_387,VPWR,li1,193.8900,24.4800,1.799996
FILLER_3_384,VPWR,li1,192.5100,24.4800,1.799996
FILLER_3_381,VPWR,li1,191.1300,24.4800,1.799996
FILLER_3_378,VPWR,li1,189.7500,24.4800,1.799996
FILLER_3_375,VPWR,li1,188.3700,24.4800,1.799996
FILLER_3_372,VPWR,li1,186.9900,24.4800,1.799996
FILLER_3_369,VPWR,li1,185.6100,24.4800,1.799996
FILLER_3_366,VPWR,li1,184.2300,24.4800,1.799996
FILLER_3_337,VPWR,li1,170.6600,24.4800,1.799993
FILLER_3_335,VPWR,li1,169.5100,24.4800,1.799992
FILLER_3_313,VPWR,li1,159.3900,24.4800,1.799991
FILLER_3_285,VPWR,li1,146.5100,24.4800,1.799992
FILLER_3_281,VPWR,li1,144.6700,24.4800,1.799993
FILLER_3_278,VPWR,li1,143.5200,24.4800,1.799993
FILLER_3_267,VPWR,li1,138.4600,24.4800,1.799994
FILLER_3_237,VPWR,li1,124.8900,24.4800,1.799992
FILLER_3_234,VPWR,li1,123.5100,24.4800,1.799992
FILLER_3_228,VPWR,li1,120.7500,24.4800,1.799991
FILLER_3_225,VPWR,li1,119.3700,24.4800,1.799991
FILLER_3_222,VPWR,li1,117.7600,24.4800,1.799991
FILLER_3_219,VPWR,li1,116.6100,24.4800,1.799992
FILLER_3_216,VPWR,li1,115.2300,24.4800,1.799992
FILLER_3_213,VPWR,li1,113.8500,24.4800,1.799992
FILLER_3_208,VPWR,li1,111.5500,24.4800,1.799993
FILLER_3_205,VPWR,li1,110.1700,24.4800,1.799993
FILLER_3_169,VPWR,li1,93.1500,24.4800,1.799995
FILLER_3_158,VPWR,li1,88.3200,24.4800,1.799995
FILLER_3_155,VPWR,li1,87.1700,24.4800,1.799996
FILLER_3_152,VPWR,li1,85.7900,24.4800,1.799996
FILLER_3_149,VPWR,li1,84.4100,24.4800,1.799996
FILLER_3_146,VPWR,li1,83.0300,24.4800,1.799996
FILLER_3_143,VPWR,li1,81.6500,24.4800,1.799996
FILLER_3_140,VPWR,li1,80.2700,24.4800,1.799996
FILLER_3_137,VPWR,li1,78.8900,24.4800,1.799997
FILLER_3_134,VPWR,li1,77.5100,24.4800,1.799997
FILLER_3_131,VPWR,li1,76.1300,24.4800,1.799997
FILLER_3_128,VPWR,li1,74.7500,24.4800,1.799997
FILLER_3_125,VPWR,li1,73.3700,24.4800,1.799997
FILLER_3_122,VPWR,li1,71.9900,24.4800,1.799997
FILLER_3_119,VPWR,li1,70.6100,24.4800,1.799998
FILLER_3_116,VPWR,li1,69.2300,24.4800,1.799998
FILLER_3_113,VPWR,li1,67.8500,24.4800,1.799998
FILLER_3_111,VPWR,li1,66.4700,24.4800,1.799998
FILLER_3_108,VPWR,li1,65.5500,24.4800,1.799998
FILLER_3_105,VPWR,li1,64.1700,24.4800,1.799999
FILLER_3_102,VPWR,li1,62.7900,24.4800,1.799999
FILLER_3_99,VPWR,li1,61.4100,24.4800,1.799999
FILLER_3_96,VPWR,li1,60.0300,24.4800,1.799999
FILLER_3_93,VPWR,li1,58.6500,24.4800,1.799999
FILLER_3_90,VPWR,li1,57.2700,24.4800,1.799999
FILLER_3_87,VPWR,li1,55.8900,24.4800,1.799999
FILLER_3_84,VPWR,li1,54.5100,24.4800,1.799999
FILLER_3_81,VPWR,li1,53.1300,24.4800,1.799999
FILLER_3_78,VPWR,li1,51.7500,24.4800,1.799999
FILLER_3_75,VPWR,li1,50.3700,24.4800,1.799999
FILLER_3_72,VPWR,li1,48.9900,24.4800,1.799999
FILLER_3_69,VPWR,li1,47.6100,24.4800,1.799999
FILLER_3_66,VPWR,li1,46.2300,24.4800,1.799999
FILLER_3_63,VPWR,li1,44.8500,24.4800,1.799999
FILLER_3_60,VPWR,li1,43.4700,24.4800,1.799999
FILLER_3_57,VPWR,li1,42.0900,24.4800,1.799999
FILLER_3_54,VPWR,li1,40.4800,24.4800,1.799999
FILLER_3_51,VPWR,li1,39.3300,24.4800,1.799999
FILLER_3_48,VPWR,li1,37.9500,24.4800,1.800000
FILLER_3_45,VPWR,li1,36.5700,24.4800,1.800000
FILLER_3_42,VPWR,li1,35.1900,24.4800,1.800000
FILLER_3_39,VPWR,li1,33.8100,24.4800,1.800000
FILLER_3_36,VPWR,li1,32.4300,24.4800,1.800000
FILLER_3_33,VPWR,li1,31.0500,24.4800,1.800000
FILLER_3_30,VPWR,li1,29.6700,24.4800,1.800000
FILLER_3_27,VPWR,li1,28.2900,24.4800,1.800000
FILLER_3_24,VPWR,li1,26.9100,24.4800,1.800000
FILLER_3_21,VPWR,li1,25.5300,24.4800,1.800000
FILLER_3_18,VPWR,li1,24.1500,24.4800,1.800000
FILLER_3_15,VPWR,li1,22.7700,24.4800,1.800000
FILLER_3_12,VPWR,li1,21.3900,24.4800,1.800000
FILLER_3_9,VPWR,li1,20.0100,24.4800,1.800000
FILLER_3_6,VPWR,li1,18.6300,24.4800,1.800000
FILLER_3_3,VPWR,li1,17.2500,24.4800,1.800000
FILLER_2_690,VPWR,li1,333.0400,24.4800,1.799996
FILLER_2_687,VPWR,li1,331.8900,24.4800,1.799996
FILLER_2_684,VPWR,li1,330.5100,24.4800,1.799996
FILLER_2_681,VPWR,li1,329.1300,24.4800,1.799996
FILLER_2_678,VPWR,li1,327.7500,24.4800,1.799996
FILLER_2_675,VPWR,li1,326.3700,24.4800,1.799996
FILLER_2_672,VPWR,li1,324.9900,24.4800,1.799996
FILLER_2_669,VPWR,li1,323.6100,24.4800,1.799996
FILLER_2_666,VPWR,li1,322.2300,24.4800,1.799996
FILLER_2_663,VPWR,li1,320.8500,24.4800,1.799996
FILLER_2_660,VPWR,li1,319.4700,24.4800,1.799996
FILLER_2_657,VPWR,li1,318.0900,24.4800,1.799996
FILLER_2_654,VPWR,li1,316.7100,24.4800,1.799996
FILLER_2_651,VPWR,li1,315.3300,24.4800,1.799996
FILLER_2_648,VPWR,li1,313.9500,24.4800,1.799996
FILLER_2_645,VPWR,li1,312.5700,24.4800,1.799996
FILLER_2_642,VPWR,li1,310.9600,24.4800,1.799996
FILLER_2_639,VPWR,li1,309.8100,24.4800,1.799996
FILLER_2_636,VPWR,li1,308.4300,24.4800,1.799996
FILLER_2_633,VPWR,li1,307.0500,24.4800,1.799996
FILLER_2_630,VPWR,li1,305.6700,24.4800,1.799996
FILLER_2_627,VPWR,li1,304.2900,24.4800,1.799996
FILLER_2_624,VPWR,li1,302.9100,24.4800,1.799996
FILLER_2_604,VPWR,li1,293.7100,24.4800,1.799994
FILLER_2_601,VPWR,li1,292.3300,24.4800,1.799994
FILLER_2_598,VPWR,li1,290.9500,24.4800,1.799994
FILLER_2_595,VPWR,li1,289.5700,24.4800,1.799993
FILLER_2_592,VPWR,li1,288.1900,24.4800,1.799993
FILLER_2_589,VPWR,li1,286.8100,24.4800,1.799992
FILLER_2_586,VPWR,li1,285.2000,24.4800,1.799992
FILLER_2_583,VPWR,li1,284.0500,24.4800,1.799992
FILLER_2_564,VPWR,li1,275.0800,24.4800,1.799991
FILLER_2_561,VPWR,li1,273.9300,24.4800,1.799992
FILLER_2_514,VPWR,li1,251.8500,24.4800,1.799992
FILLER_2_488,VPWR,li1,239.8900,24.4800,1.799992
FILLER_2_477,VPWR,li1,235.2900,24.4800,1.799993
FILLER_2_475,VPWR,li1,233.9100,24.4800,1.799994
FILLER_2_472,VPWR,li1,232.9900,24.4800,1.799994
FILLER_2_469,VPWR,li1,231.6100,24.4800,1.799995
FILLER_2_466,VPWR,li1,230.2300,24.4800,1.799995
FILLER_2_463,VPWR,li1,228.8500,24.4800,1.799995
FILLER_2_460,VPWR,li1,227.4700,24.4800,1.799996
FILLER_2_457,VPWR,li1,226.0900,24.4800,1.799996
FILLER_2_454,VPWR,li1,224.7100,24.4800,1.799996
FILLER_2_451,VPWR,li1,223.3300,24.4800,1.799997
FILLER_2_448,VPWR,li1,221.9500,24.4800,1.799997
FILLER_2_445,VPWR,li1,220.5700,24.4800,1.799997
FILLER_2_442,VPWR,li1,219.1900,24.4800,1.799997
FILLER_2_439,VPWR,li1,217.8100,24.4800,1.799997
FILLER_2_436,VPWR,li1,216.4300,24.4800,1.799997
FILLER_2_433,VPWR,li1,215.0500,24.4800,1.799997
FILLER_2_430,VPWR,li1,213.6700,24.4800,1.799997
FILLER_2_427,VPWR,li1,212.2900,24.4800,1.799997
FILLER_2_424,VPWR,li1,210.9100,24.4800,1.799997
FILLER_2_421,VPWR,li1,209.5300,24.4800,1.799997
FILLER_2_419,VPWR,li1,208.1500,24.4800,1.799997
FILLER_2_416,VPWR,li1,207.2300,24.4800,1.799997
FILLER_2_413,VPWR,li1,205.8500,24.4800,1.799997
FILLER_2_410,VPWR,li1,204.4700,24.4800,1.799997
FILLER_2_407,VPWR,li1,203.0900,24.4800,1.799997
